datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp,BPM,label
2018-03-03 20:10:37.560,0.3577306866645813,-0.38910359144210815,-0.028586545959115032,-0.134521484375,0.15576171875,1.343505859375,16.23579978942871,-8.017050743103027,29.767179489135746,103.0,1
2018-03-03 20:10:37.760,0.10710568726062776,-0.14965292811393738,-0.2957070469856262,0.0048828125,0.0888671875,1.027587890625,16.862754821777347,-5.734004497528076,27.060014724731445,103.0,1
2018-03-03 20:10:37.960,-0.15309736132621765,-0.16189152002334595,-0.5026988387107849,0.02392578125,0.172119140625,0.77392578125,16.821247100830078,-5.895873546600343,27.056974411010746,103.0,1
2018-03-03 20:10:38.160,-0.4792823493480682,0.03818279504776001,-0.33508336544036865,-0.030029296875,0.063232421875,0.89306640625,15.218893051147461,-7.4219489097595215,29.08702087402344,103.0,1
2018-03-03 20:10:38.360,-0.2334463596343994,0.11108221858739853,0.30664438009262085,-0.0224609375,0.251953125,0.87109375,15.195282936096193,-8.653359413146973,30.895538330078125,103.0,1
2018-03-03 20:10:38.560,0.4817129075527191,0.03392589464783668,0.312497615814209,0.012939453125,0.369873046875,0.720703125,16.608253479003903,-7.425121307373048,30.377012252807607,103.0,1
2018-03-03 20:10:38.760,0.08316062390804291,0.35745033621788025,0.4513789713382721,0.03857421875,0.243408203125,0.818603515625,17.369941711425778,-5.898280143737793,28.107158660888672,103.0,1
2018-03-03 20:10:38.960,0.12732595205307007,0.33723005652427673,0.3119654953479767,0.02783203125,0.226806640625,0.896240234375,18.825544357299805,-4.672557830810547,26.813751220703125,103.0,1
2018-03-03 20:10:39.160,-0.27495113015174866,0.21324782073497767,0.07517539709806442,-0.054443359375,0.177490234375,0.97900390625,18.45492935180664,-4.818093299865723,26.03725433349609,103.0,1
2018-03-03 20:10:39.360,-0.024858226999640458,0.1052289754152298,0.3486812710762024,-0.13720703125,0.238037109375,1.3994140625,18.65798568725586,-5.571366310119629,27.695375442504893,103.0,1
2018-03-03 20:10:39.560,0.17840875685214996,-0.18477235734462727,-0.015283731743693353,-0.080078125,0.102783203125,1.2060546875,19.731914520263672,-5.606790542602539,26.352581024169922,103.0,1
2018-03-03 20:10:39.760,-0.12279512733221055,-0.014034146443009377,-0.4745824337005615,-0.02099609375,0.124755859375,0.858154296875,20.68313217163086,-4.6381492614746085,26.24524116516113,103.0,1
2018-03-03 20:10:39.970,-0.4404663145542145,-0.09970426559448242,-0.5639773607254028,-0.061767578125,0.095947265625,0.772705078125,19.689838409423828,-4.9214701652526855,27.69252777099609,103.0,1
2018-03-03 20:10:40.170,-0.045638810843229294,0.08813146501779556,-0.1074247732758522,-0.03466796875,0.1396484375,0.9296875,18.19059944152832,-7.067523002624513,29.80091667175293,103.0,1
2018-03-03 20:10:40.370,0.08206819742918015,-0.19122762978076926,0.16395263373851776,-0.056884765625,0.120361328125,0.8837890625,18.27553939819336,-6.302516460418701,29.037559509277344,103.0,1
2018-03-03 20:10:40.570,0.3694089949131012,-0.2306039482355117,0.16714531183242798,0.033447265625,0.12646484375,0.957275390625,19.53950309753418,-4.962343692779541,27.60440826416016,103.0,1
2018-03-03 20:10:40.770,0.3763264417648315,0.008314581587910652,0.5082294344902039,-0.01416015625,0.1376953125,1.001953125,20.46662139892578,-4.07013750076294,25.51520347595215,103.0,1
2018-03-03 20:10:40.970,-0.07933154702186583,0.18542951345443728,0.19167228043079376,0.11962890625,0.21044921875,0.984130859375,21.82497787475586,-3.679065942764282,24.254154205322266,103.0,1
2018-03-03 20:10:41.170,-0.3310208022594452,0.4397793114185333,-0.031282879412174225,-0.042724609375,0.111328125,0.981689453125,21.908615112304688,-3.9061086177825928,25.35665512084961,103.0,1
2018-03-03 20:10:41.370,-0.3150574266910553,0.003447026014328003,-0.22071494162082672,-0.02392578125,0.159912109375,1.23779296875,20.74692916870117,-5.550264835357666,26.82770919799805,103.0,1
2018-03-03 20:10:41.570,0.4766855835914612,-0.04127303883433342,0.1462552547454834,-0.1728515625,0.185791015625,1.556884765625,18.9291934967041,-5.448659896850586,27.42564582824707,103.0,1
2018-03-03 20:10:41.770,-0.06337600201368332,-0.22135856747627256,0.021260146051645282,-0.044189453125,0.13037109375,0.87451171875,19.55750274658203,-4.74544095993042,25.70687294006348,103.0,1
2018-03-03 20:10:41.970,-0.5321671366691589,-0.1702757626771927,-0.781697690486908,-0.11376953125,0.064697265625,0.7890625,19.141202926635746,-5.415066719055176,28.14140510559082,103.0,1
2018-03-03 20:10:42.170,0.028084563091397285,0.09318405389785768,0.03814088553190231,-0.012451171875,0.243896484375,0.79833984375,18.41029930114746,-6.880995273590088,30.34987449645996,103.0,1
2018-03-03 20:10:42.370,0.1491846740245819,-0.2111153453588485,0.3534505367279053,-0.08056640625,0.52392578125,1.001953125,17.815141677856445,-6.476695537567139,28.44945335388184,103.0,1
2018-03-03 20:10:42.570,0.38065361976623535,-0.1291700154542923,0.0299261137843132,-0.020263671875,0.220703125,0.82568359375,18.398059844970703,-5.718831539154053,27.01774024963379,103.0,1
2018-03-03 20:10:42.770,0.3141395449638367,0.025674736127257347,0.3912305533885956,-0.003662109375,0.230712890625,0.899658203125,18.95861053466797,-4.3978047370910645,25.382007598876953,103.0,1
2018-03-03 20:10:42.980,-0.005127971991896629,0.1890332847833633,0.3614322245121002,0.046630859375,0.22998046875,1.01953125,20.667369842529297,-3.4062533378601074,22.43314552307129,103.0,1
2018-03-03 20:10:43.180,-0.4329464733600617,0.3938966393470764,-0.1265149712562561,-0.08154296875,0.181640625,0.996337890625,20.99903106689453,-3.797026872634888,23.564870834350586,103.0,1
2018-03-03 20:10:43.380,-0.4478456079959869,0.17626258730888367,-0.14034989476203918,-0.135498046875,0.137451171875,1.227783203125,19.87120819091797,-4.8157615661621085,25.89252471923828,103.0,1
2018-03-03 20:10:43.580,0.4056629240512848,-0.247299000620842,0.05121061578392983,-0.188232421875,0.1123046875,1.445556640625,19.16775321960449,-5.8160505294799805,27.538471221923828,103.0,1
2018-03-03 20:10:43.780,-0.11793582886457445,-0.201005220413208,0.09111905097961426,0.004150390625,0.073974609375,1.005615234375,19.44839096069336,-5.473851680755615,26.944414138793945,103.0,1
2018-03-03 20:10:43.980,-0.4105977416038513,0.009179246611893177,-0.09618456661701202,0.0615234375,0.13427734375,0.77294921875,19.883991241455078,-5.344587326049805,27.838777542114247,103.0,1
2018-03-03 20:10:44.180,-0.18312107026577,0.05569421127438545,0.000644022598862648,-0.093994140625,0.086181640625,0.877197265625,20.432836532592773,-6.257678508758545,29.10161781311035,103.0,1
2018-03-03 20:10:44.380,-0.03633955866098404,-0.1582299768924713,0.08649736642837524,-0.0234375,0.489013671875,0.912109375,20.557233810424805,-5.02694845199585,27.954086303710927,103.0,1
2018-03-03 20:10:44.580,0.3869436979293823,-0.08930715173482895,-0.2754488587379456,0.0478515625,0.200439453125,0.68408203125,21.308292388916016,-4.674280643463135,27.08846092224121,103.0,1
2018-03-03 20:10:44.780,0.0021021626889705662,0.10654020309448242,-0.07160292565822601,-0.018310546875,0.18359375,0.86669921875,20.53540229797364,-4.4554314613342285,26.293418884277344,103.0,1
2018-03-03 20:10:44.980,-0.2724935412406921,0.32535520195961,-0.09944766759872437,0.091796875,0.177001953125,0.997802734375,18.831735610961914,-5.575042247772217,25.3022403717041,103.0,1
2018-03-03 20:10:45.180,-0.433723658323288,0.038014430552721024,0.01389230415225029,-0.10791015625,0.064208984375,1.23876953125,15.932360649108887,-7.381184101104736,27.8606014251709,103.0,1
2018-03-03 20:10:45.380,-0.08086644113063812,-0.09360981732606888,-0.1819434463977813,-0.16064453125,0.158203125,1.34814453125,14.373096466064453,-9.247026443481444,29.42256164550781,103.0,1
2018-03-03 20:10:45.580,0.4327628612518311,-0.08973858505487442,0.5097891092300415,-0.156982421875,-0.0009765625,1.235595703125,14.28899383544922,-8.788283348083496,29.06328010559082,103.0,1
2018-03-03 20:10:45.780,0.022179789841175083,-0.13863977789878845,0.38980671763420105,0.096923828125,0.1787109375,0.76513671875,17.270553588867188,-6.058993816375732,26.87624931335449,103.0,1
2018-03-03 20:10:45.980,-0.5120612382888794,0.11996691673994064,-0.3312057852745056,-0.03125,0.095458984375,0.878662109375,18.97018051147461,-5.570269584655762,29.1104679107666,103.0,1
2018-03-03 20:10:46.190,0.4611726403236389,-0.2370805889368057,0.18121860921382904,-0.097900390625,0.22509765625,0.802001953125,19.1401481628418,-6.670907974243164,29.90246391296387,103.0,1
2018-03-03 20:10:46.390,0.19245581328868866,-0.2104749679565429,-0.2343612909317017,0.0078125,0.32177734375,0.75244140625,19.40485000610352,-5.676208019256593,28.496227264404297,103.0,1
2018-03-03 20:10:46.590,0.3664565980434418,0.18860943615436554,-0.36792153120040894,-0.030029296875,0.241943359375,0.74072265625,19.814186096191406,-5.591354846954347,26.68298530578613,103.0,1
2018-03-03 20:10:46.790,0.06059980392456055,0.10340261459350586,0.1651778221130371,-0.01806640625,0.178955078125,0.9765625,18.192258834838867,-5.665591716766357,24.80646133422852,103.0,1
2018-03-03 20:10:46.990,-0.28600916266441345,0.3485869467258453,0.12121227383613585,-0.0625,0.223388671875,1.121826171875,17.73320960998535,-5.038428783416748,25.5925235748291,103.0,1
2018-03-03 20:10:47.190,0.18379656970500946,-0.1585804671049118,0.14548063278198242,-0.13916015625,0.15576171875,1.371337890625,17.075374603271484,-5.973377227783202,25.65389633178711,103.0,1
2018-03-03 20:10:47.390,-0.001101762056350708,-0.1828971207141876,-0.136063352227211,0.0048828125,0.249267578125,0.839599609375,18.66963195800781,-4.630538463592528,25.82865905761719,103.0,1
2018-03-03 20:10:47.590,-0.03327122703194618,0.16735754907131195,-0.06112262234091759,-0.063232421875,0.30712890625,0.697021484375,18.62809181213379,-4.918990135192871,26.218955993652344,103.0,1
2018-03-03 20:10:47.790,-0.11042754352092744,-0.03803788870573044,-0.015893056988716125,-0.066650390625,0.1494140625,0.98828125,19.398414611816406,-5.389900207519531,27.15486717224121,103.0,1
2018-03-03 20:10:47.990,-0.15512500703334808,-0.23119474947452545,-0.04994825646281242,0.00732421875,0.180419921875,0.83984375,18.87105941772461,-5.025942325592041,27.882272720336914,103.0,1
2018-03-03 20:10:48.190,-0.08116135746240616,0.021026603877544403,0.3677600920200348,0.044189453125,0.092529296875,0.972412109375,20.30193328857422,-5.654270648956299,28.14778137207031,103.0,1
2018-03-03 20:10:48.400,-0.28549256920814514,0.20354120433330536,0.34700772166252136,-0.0146484375,0.136962890625,1.05224609375,19.74327850341797,-5.9296627044677725,28.44362068176269,103.0,1
2018-03-03 20:10:48.600,-0.22110696136951447,0.2626056969165802,0.0006024343892931937,-0.083984375,-0.029541015625,0.953857421875,17.86366081237793,-6.5482587814331055,28.745235443115234,103.0,1
2018-03-03 20:10:48.800,0.11241255700588226,0.04856163263320923,-0.02485731802880764,-0.1806640625,0.035400390625,1.1923828125,16.099679946899414,-8.167095184326174,30.9340763092041,103.0,1
2018-03-03 20:10:49.000,0.4965978264808655,-0.15044847130775452,-0.004637042060494423,-0.0751953125,0.087890625,1.274169921875,16.117851257324222,-7.451395034790039,28.86584663391113,103.0,1
2018-03-03 20:10:49.200,-0.17680352926254272,-0.2285313308238983,0.08867131918668747,-0.023193359375,0.061767578125,0.794189453125,18.61869239807129,-6.685740470886231,27.65423011779785,103.0,1
2018-03-03 20:10:49.400,-0.3694282770156861,-0.14286120235919952,-0.3896978497505188,0.03515625,0.14013671875,0.772705078125,21.54844665527344,-6.278378009796143,29.522205352783203,103.0,1
2018-03-03 20:10:49.600,-0.04604766517877579,-0.02748893387615681,-0.18523937463760376,-0.048828125,0.176025390625,0.848876953125,21.369552612304688,-6.977707862854004,31.5286922454834,103.0,1
2018-03-03 20:10:49.800,0.1412559598684311,-0.14348948001861572,0.4506351053714752,0.146484375,0.424072265625,0.7734375,21.31783866882324,-5.9375529289245605,29.26469612121582,103.0,1
2018-03-03 20:10:50.000,0.32643112540245056,-0.155195951461792,0.5155528783798218,0.228271484375,0.28369140625,0.920166015625,22.77788352966309,-5.49415922164917,28.36091613769531,103.0,1
2018-03-03 20:10:50.200,-0.16311241686344147,0.1741817146539688,-0.14958783984184265,0.151123046875,0.203125,0.98779296875,22.84453773498535,-3.995505809783936,25.15675544738769,103.0,1
2018-03-03 20:10:50.400,-0.1684335470199585,0.39287999272346497,-0.42894694209098816,0.06787109375,0.121826171875,1.0078125,21.26145362854004,-5.451948165893555,26.908098220825195,103.0,1
2018-03-03 20:10:50.600,-0.4281044602394104,0.2502738237380981,-0.010174348950386049,-0.04443359375,-0.058837890625,1.19140625,18.16048240661621,-5.941355228424072,27.62865257263184,103.0,1
2018-03-03 20:10:50.800,0.243953675031662,-0.14774636924266815,0.12072533369064332,-0.111572265625,0.08251953125,1.27392578125,17.578121185302734,-5.862806797027588,27.783660888671875,103.0,1
2018-03-03 20:10:51.010,0.03270499408245087,-0.26481112837791443,0.2250193953514099,-0.0166015625,0.13720703125,1.046875,19.69596290588379,-5.7850708961486825,27.39536476135254,103.0,1
2018-03-03 20:10:51.210,-0.3935171663761139,-0.031213721260428432,0.044101130217313766,0.046630859375,0.126953125,0.7998046875,22.70954513549805,-5.412482738494873,28.490591049194336,103.0,1
2018-03-03 20:10:51.410,-0.0892626941204071,0.1283356547355652,0.2859236001968384,0.074951171875,0.318115234375,0.787109375,24.29137420654297,-5.672428607940674,29.98539161682129,103.0,1
2018-03-03 20:10:51.610,0.10552578419446944,-0.05412357300519943,-0.01743617653846741,0.080810546875,0.436767578125,0.885009765625,24.11892318725586,-5.299736499786377,29.132244110107425,103.0,1
2018-03-03 20:10:51.810,0.21514098346233368,0.15712511539459229,-0.2904099225997925,0.062744140625,0.182861328125,0.75732421875,22.21470260620117,-5.348567008972168,28.301475524902344,103.0,1
2018-03-03 20:10:52.010,0.023048337548971176,0.5567415952682495,0.019279589876532555,-0.016357421875,0.112060546875,0.97509765625,20.64731788635254,-5.819373607635497,28.157024383544922,103.0,1
2018-03-03 20:10:52.210,-0.3249532878398895,0.4274382591247559,0.2252071499824524,-0.15869140625,0.225341796875,1.06494140625,18.7349910736084,-6.46458101272583,28.52996253967285,103.0,1
2018-03-03 20:10:52.410,-0.07805304229259491,0.22151072323322296,-0.4383372068405152,-0.158935546875,0.10986328125,0.923828125,17.132818222045902,-7.483069896697997,28.236202239990234,103.0,1
2018-03-03 20:10:52.610,0.05397094041109085,-0.27287036180496216,0.0831172987818718,-0.34716796875,0.0029296875,1.447021484375,14.675087928771973,-8.238162040710451,29.69149971008301,103.0,1
2018-03-03 20:10:52.810,0.3689815998077393,-0.5729818344116211,-0.1089753359556198,-0.0732421875,0.104248046875,1.128662109375,17.046903610229492,-6.602797985076902,28.37120819091797,103.0,1
2018-03-03 20:10:53.010,-0.3371317982673645,-0.03129127249121666,-0.25158149003982544,-0.00146484375,0.023193359375,0.65576171875,19.17000961303711,-5.259575843811035,27.96712875366211,103.0,1
2018-03-03 20:10:53.210,-0.28977376222610474,0.0134061798453331,-0.1765536218881607,-0.028564453125,0.080322265625,0.7646484375,21.33310890197754,-6.092148303985598,30.523422241210927,103.0,1
2018-03-03 20:10:53.410,0.5211657285690308,-0.2116774320602417,-0.16750770807266235,0.0341796875,0.22998046875,0.7099609375,20.46825408935547,-6.712625026702881,30.800575256347656,103.0,1
2018-03-03 20:10:53.610,0.10452163219451904,-0.16538363695144653,0.0841815248131752,0.12890625,0.178955078125,0.80712890625,22.27479553222656,-6.655598163604736,29.36421203613281,103.0,1
2018-03-03 20:10:53.810,0.4260464310646057,0.0498291477560997,0.2905092537403107,0.053955078125,0.098876953125,0.8798828125,21.90619468688965,-5.44921875,29.148700714111328,103.0,1
2018-03-03 20:10:54.010,-0.13905709981918335,0.3637755513191223,-0.14848363399505615,0.097900390625,0.17333984375,1.05322265625,22.348106384277344,-5.328898906707764,27.39661407470703,103.0,1
2018-03-03 20:10:54.210,-0.3034798502922058,0.4100693464279175,-0.1554010957479477,-0.03955078125,0.220703125,1.03759765625,19.790904998779297,-5.589062213897705,27.02235412597656,103.0,1
2018-03-03 20:10:54.410,-0.26197507977485657,0.14294885098934176,-0.2591630220413208,-0.160400390625,0.121337890625,1.10302734375,15.844304084777832,-7.665741443634032,28.74409103393555,103.0,1
2018-03-03 20:10:54.620,0.03232584148645401,-0.1970921605825424,0.08872376382350923,-0.144287109375,-0.024658203125,1.182861328125,14.973210334777832,-8.599716186523438,30.26325798034668,103.0,1
2018-03-03 20:10:54.820,0.14885850250720978,0.00191793916746974,0.4702484607696533,-0.122314453125,0.0947265625,1.352783203125,16.800214767456055,-7.005887508392334,28.72940444946289,103.0,1
2018-03-03 20:10:55.020,0.008912893012166023,-0.23487214744091034,-0.05388239771127702,0.0556640625,0.1015625,0.803466796875,19.40419006347656,-5.403645038604736,28.600341796875,103.0,1
2018-03-03 20:10:55.220,-0.3348318338394165,-0.2359363734722137,0.006246315781027079,0.0537109375,0.126708984375,0.894775390625,21.15423393249512,-5.874915599822997,29.75985908508301,103.0,1
2018-03-03 20:10:55.420,-0.2768315672874451,0.1168542504310608,-0.1581764668226242,0.1015625,0.271484375,0.828857421875,20.875295639038086,-6.908883094787598,30.381689071655273,103.0,1
2018-03-03 20:10:55.620,0.1701429933309555,0.09610185772180556,-0.01663452386856079,0.0947265625,0.177734375,0.93115234375,20.013521194458008,-7.568757057189941,31.26650619506836,103.0,1
2018-03-03 20:10:55.820,-0.004922034218907356,-0.0193665623664856,0.06637503206729889,0.072509765625,0.207763671875,0.884033203125,19.385881423950195,-7.231096267700195,31.83995819091797,103.0,1
2018-03-03 20:10:56.020,0.03673981130123138,-0.011110539548099041,0.11722397804260255,-0.047607421875,0.2490234375,0.9326171875,18.2393798828125,-7.950945377349853,31.79051780700684,103.0,1
2018-03-03 20:10:56.220,-0.004419350996613503,-0.1890043467283249,0.20257613062858584,-0.0439453125,0.27392578125,0.8916015625,18.855266571044922,-7.32142972946167,31.14850425720215,103.0,1
2018-03-03 20:10:56.420,0.7421345114707947,-0.15920604765415192,-0.4466011822223663,0.11572265625,0.0810546875,0.56982421875,19.216941833496094,-5.747025966644287,27.975341796875,103.0,1
2018-03-03 20:16:30.420,0.07961924374103546,-0.10361981391906737,-0.3460286855697632,0.244140625,0.394775390625,0.86474609375,53.74383926391602,-10.609046936035156,18.902740478515625,63.0,0
2018-03-03 20:16:30.620,-0.08258833736181259,-0.03628665953874588,-0.03624493628740312,0.25537109375,0.420166015625,1.109130859375,54.38368606567383,-9.431159019470217,18.89537048339844,67.0,0
2018-03-03 20:16:30.820,-0.01362744253128767,-0.07609996199607849,0.08892574906349182,0.149658203125,0.2236328125,1.072509765625,53.66045379638672,-9.555213928222656,19.274658203125,67.0,0
2018-03-03 20:16:31.020,0.1863226741552353,0.036454398185014725,0.2626372575759888,0.135986328125,0.317138671875,0.90234375,51.54917526245117,-9.697505950927734,19.254056930541992,67.0,0
2018-03-03 20:16:31.220,-0.3425972163677216,0.05294989049434662,0.30839893221855164,0.021728515625,0.40673828125,0.859375,50.40273666381836,-10.392208099365234,20.138521194458008,67.0,0
2018-03-03 20:16:31.420,-0.25799131393432617,0.23014336824417114,0.3589496314525604,0.13330078125,0.645751953125,1.041015625,48.73138046264648,-10.214025497436523,22.254610061645508,67.0,0
2018-03-03 20:16:31.620,-0.1233668401837349,-0.1950145661830902,0.1806919425725937,0.09619140625,0.39111328125,0.776123046875,47.09396362304688,-9.386357307434082,23.0993595123291,67.0,0
2018-03-03 20:16:31.820,-0.11910994350910188,0.09072987735271454,0.2418848872184753,0.02587890625,0.34619140625,0.64794921875,48.64538955688477,-10.864779472351074,23.21743392944336,67.0,0
2018-03-03 20:16:32.020,0.14843817055225372,-0.04361624643206597,0.06460411101579666,0.201171875,0.253173828125,0.821044921875,50.053123474121094,-10.632857322692873,22.27000617980957,67.0,0
2018-03-03 20:16:32.220,-0.14108680188655853,0.00998720433562994,0.24800631403923035,0.139892578125,0.37841796875,0.850830078125,49.27158737182617,-11.521944999694824,22.02855110168457,67.0,0
2018-03-03 20:16:32.420,0.14408890902996066,-0.16837652027606964,0.2975687086582184,0.090576171875,0.319580078125,1.02490234375,50.37542724609375,-11.329792022705078,21.600505828857425,67.0,0
2018-03-03 20:16:32.630,-0.07166392356157303,0.0296943299472332,0.2006271481513977,0.16748046875,0.309326171875,1.095458984375,51.16864013671875,-11.35450267791748,21.105396270751953,60.0,0
2018-03-03 20:16:32.830,0.2699523270130157,-0.028838051483035088,0.008002415299415587,0.165283203125,0.1865234375,0.893310546875,50.974609375,-10.150954246520996,20.987937927246094,60.0,0
2018-03-03 20:16:33.030,0.1544778198003769,0.24011555314064026,-0.08040916919708252,0.19091796875,0.302490234375,0.9677734375,51.90295028686523,-10.871273040771484,20.27764129638672,60.0,0
2018-03-03 20:16:33.230,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,60.0,0
2018-03-03 20:16:33.430,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,60.0,0
2018-03-03 20:16:33.630,0.0009033270180225373,-0.1857499778270721,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,61.0,0
2018-03-03 20:16:33.830,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,61.0,0
2018-03-03 20:16:34.030,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,61.0,0
2018-03-03 20:16:34.230,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,61.0,0
2018-03-03 20:16:34.430,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,61.0,0
2018-03-03 20:16:34.630,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,64.0,0
2018-03-03 20:16:34.840,-0.051599834114313126,-0.0034321136772632608,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,64.0,0
2018-03-03 20:16:35.040,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,64.0,0
2018-03-03 20:16:35.240,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,64.0,0
2018-03-03 20:16:35.440,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,64.0,0
2018-03-03 20:16:35.640,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,71.0,0
2018-03-03 20:16:35.840,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,71.0,0
2018-03-03 20:16:36.040,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547,71.0,0
2018-03-03 20:16:36.240,0.02415089122951031,-0.07047055661678314,-0.016801562160253525,0.03466796875,0.356201171875,1.010986328125,48.97822570800781,-7.251889228820801,21.043264389038086,71.0,0
2018-03-03 20:16:36.450,-0.08994412422180176,-0.03778813034296037,0.227419838309288,0.033935546875,0.3642578125,0.900634765625,49.61237716674805,-7.299098491668701,20.909469604492188,71.0,0
2018-03-03 20:16:36.650,-1.7106998711824414e-05,-0.2325413376092911,0.09119901061058044,0.126708984375,0.286376953125,0.91259765625,50.56600570678711,-10.471217155456543,20.67917251586914,75.0,0
2018-03-03 20:16:36.850,-0.3173545002937317,0.059889975935220725,0.0409189909696579,0.10595703125,0.370849609375,1.0107421875,51.54246139526367,-10.733599662780762,19.7458553314209,75.0,0
2018-03-03 20:16:37.050,-0.1667666733264923,0.0918167307972908,-0.15489843487739566,0.15283203125,0.37646484375,0.753662109375,49.13824462890625,-9.85722827911377,20.94783592224121,75.0,0
2018-03-03 20:16:37.250,-0.10476715862751007,-0.053713500499725335,-0.30293339490890503,0.113037109375,0.263427734375,0.77685546875,47.40717697143555,-8.868529319763184,22.06302261352539,75.0,0
2018-03-03 20:16:37.450,0.07881167531013489,0.03036027774214745,0.21587632596492767,0.146240234375,0.08837890625,0.884521484375,48.17412567138672,-9.856637954711914,22.3298397064209,75.0,0
2018-03-03 20:16:37.650,0.061192836612463,-0.13860861957073212,0.1773565411567688,0.2197265625,0.391845703125,0.736572265625,49.38713073730469,-10.440505981445312,22.32347679138184,73.0,0
2018-03-03 20:16:37.850,-0.04416544362902641,-0.060388073325157166,0.15713627636432648,0.17578125,0.3037109375,0.89111328125,49.85035705566406,-10.568414688110352,21.45890045166016,73.0,0
2018-03-03 20:16:38.050,0.06385339796543121,-0.04389258474111557,-0.2435444742441177,0.103515625,0.24169921875,0.89990234375,50.81405639648438,-10.705671310424805,20.406827926635746,73.0,0
2018-03-03 20:16:38.250,-0.10429416596889496,-0.03963568061590195,0.13744810223579407,0.195068359375,0.23681640625,1.02099609375,50.737342834472656,-10.108783721923828,19.853790283203125,73.0,0
2018-03-03 20:16:38.450,0.02005801722407341,0.031484104692935944,0.0467602089047432,0.182861328125,0.24951171875,0.86865234375,51.49909973144531,-9.629332542419434,20.17953491210937,73.0,0
2018-03-03 20:16:38.650,-0.010601859539747238,0.1727994978427887,-0.06218023598194122,0.091064453125,0.341796875,0.984619140625,51.29861831665039,-9.813932418823242,21.309289932250977,94.0,0
2018-03-03 20:16:38.850,0.13849061727523804,0.11099404096603394,-0.0825345441699028,0.14599609375,0.33251953125,1.00634765625,51.38924026489258,-8.706426620483397,21.05954360961914,94.0,0
2018-03-03 20:16:39.050,0.1938147693872452,0.17271551489830014,-0.6005539894104004,0.11279296875,0.273193359375,0.973876953125,50.544410705566406,-9.025671005249023,21.15862274169922,94.0,0
2018-03-03 20:16:39.250,-0.10541502386331557,-0.2175292223691941,-0.09612257778644563,0.121337890625,0.210693359375,1.096435546875,50.0162467956543,-8.637453079223633,20.16523742675781,94.0,0
2018-03-03 20:16:39.450,0.046721719205379486,-0.07285566627979279,0.04078610241413117,0.107421875,0.29541015625,0.9716796875,50.37113571166992,-8.98558521270752,19.18258285522461,94.0,0
2018-03-03 20:16:39.650,-0.13879331946372986,0.2025650292634964,-0.1662088930606842,0.11328125,0.2978515625,0.867431640625,51.27012252807617,-10.365376472473145,19.940860748291016,114.0,0
2018-03-03 20:16:39.860,-0.1978577971458435,0.0823075994849205,-0.2816773355007172,0.130615234375,0.413818359375,0.725341796875,49.2334213256836,-10.045036315917967,21.792478561401367,114.0,0
2018-03-03 20:16:40.060,-0.035563480108976364,0.8778159022331238,1.0246590375900269,-0.0244140625,0.64404296875,0.6005859375,47.1655387878418,-9.181886672973633,22.563615798950195,114.0,0
2018-03-03 20:16:40.260,0.0272257998585701,-0.12095939368009567,0.2802335023880005,0.1806640625,0.33935546875,0.61865234375,48.24514389038086,-9.448070526123047,23.03750038146973,114.0,0
