datetime,X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-03 20:34:53.27,-0.06322447210550307,0.16681034862995148,-0.01038567628711462,0.069580078125,0.17919921875,1.031494140625,50.53927230834961,-10.38477611541748,25.43004608154297,0.15397153794765472,0.146898552775383,-0.13948771357536316,0.045654296875,0.252685546875,1.103271484375,50.06609725952149,-9.696805953979492,25.31588554382324,0.05240781605243683,-0.2028108388185501,0.016864456236362457,0.01220703125,0.14697265625,1.120361328125,50.17845153808594,-9.887418746948242,24.746883392333984,-0.061349570751190186,0.2426624596118927,-0.05912313982844353,-0.00390625,0.15283203125,0.977294921875,49.9976577758789,-10.294208526611328,24.564472198486328,0.0312380101531744,0.14528587460517886,-0.3102802634239197,0.05126953125,0.152587890625,0.80224609375,47.605186462402344,-10.495427131652832,26.760805130004886,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078
2018-03-03 20:34:53.47,0.15397153794765472,0.146898552775383,-0.13948771357536316,0.045654296875,0.252685546875,1.103271484375,50.06609725952149,-9.696805953979492,25.31588554382324,0.05240781605243683,-0.2028108388185501,0.016864456236362457,0.01220703125,0.14697265625,1.120361328125,50.17845153808594,-9.887418746948242,24.746883392333984,-0.061349570751190186,0.2426624596118927,-0.05912313982844353,-0.00390625,0.15283203125,0.977294921875,49.9976577758789,-10.294208526611328,24.564472198486328,0.0312380101531744,0.14528587460517886,-0.3102802634239197,0.05126953125,0.152587890625,0.80224609375,47.605186462402344,-10.495427131652832,26.760805130004886,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977
2018-03-03 20:34:53.67,0.05240781605243683,-0.2028108388185501,0.016864456236362457,0.01220703125,0.14697265625,1.120361328125,50.17845153808594,-9.887418746948242,24.746883392333984,-0.061349570751190186,0.2426624596118927,-0.05912313982844353,-0.00390625,0.15283203125,0.977294921875,49.9976577758789,-10.294208526611328,24.564472198486328,0.0312380101531744,0.14528587460517886,-0.3102802634239197,0.05126953125,0.152587890625,0.80224609375,47.605186462402344,-10.495427131652832,26.760805130004886,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664
2018-03-03 20:34:53.87,-0.061349570751190186,0.2426624596118927,-0.05912313982844353,-0.00390625,0.15283203125,0.977294921875,49.9976577758789,-10.294208526611328,24.564472198486328,0.0312380101531744,0.14528587460517886,-0.3102802634239197,0.05126953125,0.152587890625,0.80224609375,47.605186462402344,-10.495427131652832,26.760805130004886,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176
2018-03-03 20:34:54.07,0.0312380101531744,0.14528587460517886,-0.3102802634239197,0.05126953125,0.152587890625,0.80224609375,47.605186462402344,-10.495427131652832,26.760805130004886,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078
2018-03-03 20:34:54.27,-0.0015819119289517405,0.0727376714348793,0.062371626496315,-0.0,0.30859375,0.890380859375,45.6338005065918,-10.894817352294922,27.303913116455078,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941
2018-03-03 20:34:54.47,0.05216145142912865,-0.1528780460357666,0.058646839112043374,0.055419921875,0.373779296875,0.84521484375,45.08995819091797,-10.39828109741211,26.929651260375977,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922
2018-03-03 20:34:54.67,-0.06756386905908585,-0.19278648495674133,0.1336747109889984,-0.00341796875,0.02685546875,1.10205078125,45.3920783996582,-9.978426933288574,26.64194107055664,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707
2018-03-03 20:34:54.87,-0.06862809509038925,-0.1177586168050766,0.27734512090682983,0.036865234375,0.225341796875,0.995361328125,46.16487884521485,-10.537691116333008,25.35867500305176,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336
2018-03-03 20:34:55.07,-0.049472041428089135,-0.1874653697013855,0.17198681831359866,0.128173828125,0.2197265625,1.00830078125,46.94707107543945,-11.023167610168457,25.077350616455078,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945
2018-03-03 20:34:55.27,0.09366624057292937,0.024315433576703068,-0.23773984611034396,0.14208984375,0.1357421875,0.743896484375,47.096153259277344,-9.541349411010742,24.32868385314941,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386
2018-03-03 20:34:55.47,0.20594199001789093,0.01899430900812149,0.15336287021636966,0.072509765625,0.198486328125,1.133056640625,47.44744491577149,-8.874821662902832,24.55901336669922,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386,0.010611452162265778,0.031217560172080994,0.01404279377311468,-0.105712890625,0.159423828125,0.971435546875,47.84883499145508,-9.216163635253906,25.279163360595703
2018-03-03 20:34:55.67,0.041519202291965485,0.2712156474590301,0.14591330289840698,0.046142578125,0.171142578125,0.893798828125,46.72868347167969,-9.046686172485352,24.69664192199707,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386,0.010611452162265778,0.031217560172080994,0.01404279377311468,-0.105712890625,0.159423828125,0.971435546875,47.84883499145508,-9.216163635253906,25.279163360595703,-0.30386707186698914,0.14030063152313232,-0.4967852532863617,-0.0087890625,0.118408203125,0.826904296875,48.81222152709961,-11.847804069519045,25.16120338439941
2018-03-03 20:34:55.88,-0.08304035663604736,0.17329160869121552,0.17367655038833618,0.054931640625,0.20068359375,1.178955078125,47.96097183227539,-8.271140098571777,25.392690658569336,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386,0.010611452162265778,0.031217560172080994,0.01404279377311468,-0.105712890625,0.159423828125,0.971435546875,47.84883499145508,-9.216163635253906,25.279163360595703,-0.30386707186698914,0.14030063152313232,-0.4967852532863617,-0.0087890625,0.118408203125,0.826904296875,48.81222152709961,-11.847804069519045,25.16120338439941,0.034246161580085754,-0.3365764617919922,0.3734748661518097,0.044921875,0.24072265625,0.92919921875,47.721923828125,-11.572075843811035,26.52560234069824
2018-03-03 20:34:56.08,0.188337042927742,0.2887600362300873,0.18378669023513794,-0.04736328125,0.27880859375,1.20947265625,47.348609924316406,-8.258957862854004,25.963945388793945,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386,0.010611452162265778,0.031217560172080994,0.01404279377311468,-0.105712890625,0.159423828125,0.971435546875,47.84883499145508,-9.216163635253906,25.279163360595703,-0.30386707186698914,0.14030063152313232,-0.4967852532863617,-0.0087890625,0.118408203125,0.826904296875,48.81222152709961,-11.847804069519045,25.16120338439941,0.034246161580085754,-0.3365764617919922,0.3734748661518097,0.044921875,0.24072265625,0.92919921875,47.721923828125,-11.572075843811035,26.52560234069824,-0.04982762038707733,-0.094997376203537,0.004720889031887054,0.052978515625,0.313232421875,0.965087890625,48.49547958374024,-11.56085205078125,25.913896560668945
2018-03-03 20:34:56.28,0.003161875531077385,-0.17896689474582672,0.1789976805448532,-0.08349609375,0.373779296875,1.45263671875,47.6871337890625,-8.61907958984375,25.542421340942386,0.010611452162265778,0.031217560172080994,0.01404279377311468,-0.105712890625,0.159423828125,0.971435546875,47.84883499145508,-9.216163635253906,25.279163360595703,-0.30386707186698914,0.14030063152313232,-0.4967852532863617,-0.0087890625,0.118408203125,0.826904296875,48.81222152709961,-11.847804069519045,25.16120338439941,0.034246161580085754,-0.3365764617919922,0.3734748661518097,0.044921875,0.24072265625,0.92919921875,47.721923828125,-11.572075843811035,26.52560234069824,-0.04982762038707733,-0.094997376203537,0.004720889031887054,0.052978515625,0.313232421875,0.965087890625,48.49547958374024,-11.56085205078125,25.913896560668945,-0.3643061220645905,0.030049070715904236,0.053675245493650436,0.013671875,0.39501953125,0.9306640625,47.43877792358398,-11.836576461791992,26.15534210205078
