datetime,X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-03 20:16:33.43,0.14408890902996066,-0.16837652027606964,0.2975687086582184,0.090576171875,0.319580078125,1.02490234375,50.37542724609375,-11.329792022705078,21.600505828857425,-0.07166392356157303,0.0296943299472332,0.2006271481513977,0.16748046875,0.309326171875,1.095458984375,51.16864013671875,-11.35450267791748,21.105396270751953,0.2699523270130157,-0.028838051483035088,0.008002415299415587,0.165283203125,0.1865234375,0.893310546875,50.974609375,-10.150954246520996,20.987937927246094,0.1544778198003769,0.24011555314064026,-0.08040916919708252,0.19091796875,0.302490234375,0.9677734375,51.90295028686523,-10.871273040771484,20.27764129638672,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945
2018-03-03 20:16:33.63,-0.07166392356157303,0.0296943299472332,0.2006271481513977,0.16748046875,0.309326171875,1.095458984375,51.16864013671875,-11.35450267791748,21.105396270751953,0.2699523270130157,-0.028838051483035088,0.008002415299415587,0.165283203125,0.1865234375,0.893310546875,50.974609375,-10.150954246520996,20.987937927246094,0.1544778198003769,0.24011555314064026,-0.08040916919708252,0.19091796875,0.302490234375,0.9677734375,51.90295028686523,-10.871273040771484,20.27764129638672,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285
2018-03-03 20:16:33.83,0.2699523270130157,-0.028838051483035088,0.008002415299415587,0.165283203125,0.1865234375,0.893310546875,50.974609375,-10.150954246520996,20.987937927246094,0.1544778198003769,0.24011555314064026,-0.08040916919708252,0.19091796875,0.302490234375,0.9677734375,51.90295028686523,-10.871273040771484,20.27764129638672,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023
2018-03-03 20:16:34.03,0.1544778198003769,0.24011555314064026,-0.08040916919708252,0.19091796875,0.302490234375,0.9677734375,51.90295028686523,-10.871273040771484,20.27764129638672,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516
2018-03-03 20:16:34.23,0.002827412448823452,-0.094453364610672,-0.11240532249212264,0.139404296875,0.330322265625,1.010986328125,52.01020812988281,-10.486639022827148,20.207035064697266,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953
2018-03-03 20:16:34.43,0.0314917154610157,0.04809349775314331,0.09227685630321504,0.236572265625,0.357177734375,1.129150390625,52.46869659423828,-10.11186408996582,19.522294998168945,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914
2018-03-03 20:16:34.63,0.0009033270180225373,-0.18574997782707212,0.04501157999038696,0.196044921875,0.32080078125,1.045166015625,52.64923095703125,-10.177602767944336,19.13494300842285,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016
2018-03-03 20:16:34.84,0.2929471731185913,0.3220453858375549,-0.4332325756549835,0.1259765625,0.224853515625,1.057373046875,51.79443359375,-10.715115547180176,18.978063583374023,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215
2018-03-03 20:16:35.04,-0.2987619936466217,0.2363752722740173,-0.21240589022636414,0.1279296875,0.42333984375,0.791748046875,51.45822143554688,-11.279457092285154,19.48746490478516,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043
2018-03-03 20:16:35.24,-0.2721563577651977,0.18795302510261536,-0.35022303462028503,0.10888671875,0.461669921875,0.90673828125,50.03234481811523,-11.429021835327148,22.139820098876953,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125
2018-03-03 20:16:35.44,0.0827627032995224,-0.2510398328304291,-0.16557998955249786,0.108154296875,0.210693359375,0.89697265625,47.59944915771485,-9.572967529296877,24.153268814086914,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575
2018-03-03 20:16:35.64,0.07371678948402405,-0.03340580314397812,-0.3204247355461121,0.138916015625,0.212646484375,0.840087890625,48.11888885498047,-10.808862686157227,24.534122467041016,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043
2018-03-03 20:16:35.84,-0.051599834114313126,-0.0034321136772632603,0.34983596205711365,0.194091796875,0.192626953125,0.794921875,49.00074005126953,-11.60824203491211,23.84479331970215,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297
2018-03-03 20:16:36.04,0.2144564390182495,-0.2833232879638672,0.17955994606018064,0.19140625,0.134033203125,0.910400390625,50.44131469726562,-11.904766082763672,24.00440788269043,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547
2018-03-03 20:16:36.24,-0.07288434356451035,0.049247030168771744,0.17264248430728912,0.136962890625,0.26416015625,0.98046875,52.2407455444336,-13.008872985839846,21.97149658203125,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547,0.02415089122951031,-0.07047055661678314,-0.016801562160253525,0.03466796875,0.356201171875,1.010986328125,48.97822570800781,-7.251889228820801,21.043264389038086
2018-03-03 20:16:36.45,0.2679305374622345,-0.09694299101829527,-0.3131183981895447,0.260986328125,0.1982421875,0.89404296875,52.93463897705078,-12.461593627929688,20.781574249267575,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547,0.02415089122951031,-0.07047055661678314,-0.016801562160253525,0.03466796875,0.356201171875,1.010986328125,48.97822570800781,-7.251889228820801,21.043264389038086,-0.08994412422180176,-0.037788130342960365,0.227419838309288,0.033935546875,0.3642578125,0.900634765625,49.61237716674805,-7.299098491668701,20.909469604492188
2018-03-03 20:16:36.65,0.18811364471912384,0.2505265176296234,-0.11889731138944624,0.133544921875,0.34228515625,1.042724609375,53.13097763061523,-11.697867393493652,20.81983757019043,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547,0.02415089122951031,-0.07047055661678314,-0.016801562160253525,0.03466796875,0.356201171875,1.010986328125,48.97822570800781,-7.251889228820801,21.043264389038086,-0.08994412422180176,-0.037788130342960365,0.227419838309288,0.033935546875,0.3642578125,0.900634765625,49.61237716674805,-7.299098491668701,20.909469604492188,-1.7106998711824414e-05,-0.2325413376092911,0.09119901061058044,0.126708984375,0.286376953125,0.91259765625,50.56600570678711,-10.471217155456543,20.67917251586914
2018-03-03 20:16:36.85,-0.24859718978405,0.09219013154506683,0.07673346251249312,0.02685546875,0.420166015625,0.966796875,51.8097152709961,-9.52247714996338,20.427623748779297,0.2659556567668915,0.2651267051696777,-0.3324610888957977,0.058837890625,0.357421875,1.0078125,50.60818862915039,-9.330150604248047,21.409618377685547,0.02415089122951031,-0.07047055661678314,-0.016801562160253525,0.03466796875,0.356201171875,1.010986328125,48.97822570800781,-7.251889228820801,21.043264389038086,-0.08994412422180176,-0.037788130342960365,0.227419838309288,0.033935546875,0.3642578125,0.900634765625,49.61237716674805,-7.299098491668701,20.909469604492188,-1.7106998711824414e-05,-0.2325413376092911,0.09119901061058044,0.126708984375,0.286376953125,0.91259765625,50.56600570678711,-10.471217155456543,20.67917251586914,-0.3173545002937317,0.059889975935220725,0.0409189909696579,0.10595703125,0.370849609375,1.0107421875,51.54246139526367,-10.733599662780762,19.7458553314209
