datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-02-28 17:54:45.9,0.256981611,-0.577365756,0.194133312,-0.116455078,0.032226563,1.056884766,24.68217087,-2.738288164,31.77408028
2018-02-28 17:54:46.1,-0.368782759,0.538474262,0.434648186,-0.196289063,0.28125,0.482666016,25.32151794,-2.758755445,31.20738983
2018-02-28 17:54:46.3,0.369257361,-0.672613919,0.778925061,0.162597656,0.315429688,0.482666016,25.54705811,-2.633098125,31.30528641
2018-02-28 17:54:46.6,0.213880494,-0.046317454,0.18721585,-0.002197266,0.077880859,1.012695313,24.8696785,-2.816634655,32.07266617
2018-02-28 17:54:46.8,-0.412415981,0.573593676,-0.369905978,0.005371094,0.146728516,1.010498047,24.47074318,-2.963464022,32.41094589
2018-02-28 17:54:47.0,-0.174561679,0.148967862,0.218078375,-0.039306641,0.157226563,0.890380859,24.72346878,-2.796864986,32.81938171
2018-02-28 17:54:47.2,0.003163914,0.240491211,-0.100657031,0.221679688,0.304199219,0.244628906,25.49752426,-2.805617094,32.59487915
2018-02-28 17:54:47.4,0.272944987,-0.512980163,0.035031665,-0.132568359,0.114257813,0.983398438,26.11676979,-2.67058754,32.55308914
2018-02-28 17:54:47.7,-0.19584617,-0.02662929,-0.08416155,0.030761719,0.085205078,1.051757813,25.61138535,-2.704595089,33.07090759
2018-02-28 17:54:47.9,-0.515113711,0.528896213,-0.480585396,-0.048095703,-0.006347656,1.096191406,25.06410789,-3.015863657,33.76078796
2018-02-28 17:54:48.1,-0.295883328,0.080857441,-0.380016118,-0.110107422,-0.152832031,1.316650391,25.19816208,-3.12284708,33.62363052
2018-02-28 17:54:48.3,0.605515301,-0.318759084,0.340996385,-0.064697266,0.044677734,1.093017578,25.44837379,-3.066402674,33.23827744
2018-02-28 17:54:48.5,0.605515301,-0.318759084,0.340996385,-0.064697266,0.044677734,1.093017578,25.44837379,-3.066402674,33.23827744
2018-02-28 17:54:48.8,0.461844951,-0.370906115,0.051527154,-0.022705078,0.026611328,1.046875,25.93448067,-2.737184525,33.06781006
2018-02-28 17:54:49.0,-0.541187227,0.72098887,-0.045317329,0.140380859,0.300292969,0.599853516,25.46555328,-2.189747572,32.65581131
2018-02-28 17:54:49.2,0.294761598,-0.372502446,0.325033009,0.045898438,0.273681641,0.736572266,24.94744301,-2.319923162,32.87746048
2018-02-28 17:54:49.5,-0.071331844,-0.149015173,-0.291153342,-0.135009766,0.058349609,1.010009766,23.96108055,-2.708126068,33.33040619
2018-02-28 17:54:49.7,0.076063327,-0.128794894,0.138261497,-0.011230469,0.049316406,0.991943359,24.45870781,-2.450563431,33.00370026
2018-02-28 17:54:49.9,-0.473608941,0.92638427,-0.206547439,0.067138672,0.5234375,0.413330078,25.28571701,-2.386544466,32.46670914
2018-02-28 17:54:50.1,0.416083246,-0.743384898,0.542667091,0.07421875,0.246337891,0.683349609,25.37544823,-2.051266909,31.89930534
2018-02-28 17:54:50.3,0.05424672,0.30008781,-0.489099205,-0.020507813,-0.059570313,1.017578125,24.58942032,-2.209138632,32.27225876
2018-02-28 17:54:50.6,-0.50340724,0.548052251,-0.671081662,-0.078613281,0.038330078,1.149414063,24.10356712,-2.193404675,32.57062149
2018-02-28 17:54:50.8,-0.033551853,-0.005876901,-0.251776993,-0.142089844,0.074462891,1.517578125,24.42972946,-1.754723787,32.53368378
2018-02-28 17:54:51.0,0.489514798,-0.976450205,0.820961952,-0.018310547,0.089355469,1.152832031,24.54768944,-1.829872847,32.36632156
2018-02-28 17:54:51.2,0.489514798,-0.976450205,0.820961952,-0.018310547,0.089355469,1.152832031,24.54768944,-1.829872847,32.36632156
2018-02-28 17:54:51.5,-0.250121653,0.163867012,0.389418632,0.026855469,0.055908203,0.948242188,25.35690117,-1.605929494,31.95680809
2018-02-28 17:54:51.7,-0.330470651,0.753979802,0.3670699,0.093017578,0.573730469,0.435302734,25.2894268,-1.426774859,31.62919807
2018-02-28 17:54:51.9,0.597001493,-0.312905848,0.391014963,-0.014648438,0.235351563,0.760253906,24.66357231,-1.709544897,31.78054619
2018-02-28 17:54:52.1,-0.077185087,0.043609567,-0.317226857,-0.035400391,0.095214844,1.071044922,23.3050766,-1.935760975,32.17724991
2018-02-28 17:54:52.4,0.326688349,0.008490138,0.18774797,-0.048828125,-0.034423828,1.002197266,23.79093552,-1.690639973,32.08117294
2018-02-28 17:54:52.6,-0.503939331,0.432583839,0.118573338,0.013671875,0.314697266,1.030761719,23.89368629,-1.494543195,32.00431442
2018-02-28 17:54:52.8,0.477808326,-0.210208118,0.321308225,0.069335938,0.255371094,0.476074219,24.26182365,-1.479697108,31.80501366
2018-02-28 17:54:53.0,0.207495138,-0.128794894,-0.042124655,-0.054199219,0.16796875,0.991210938,23.84148979,-1.60985148,32.05900955
2018-02-28 17:54:53.2,-0.580031455,0.319775999,-0.361924291,-0.066650391,0.264160156,1.137207031,22.50444221,-2.140068769,32.26220703
2018-02-28 17:54:53.5,-0.193185613,0.310197949,-0.506658912,-0.151123047,0.075683594,1.161376953,22.57855415,-1.85408628,32.1491394
2018-02-28 17:54:53.7,0.714598358,-0.522558153,0.128151357,-0.230224609,-0.033935547,1.265625,23.63862419,-1.625300288,31.50743675
2018-02-28 17:54:53.9,0.714598358,-0.522558153,0.128151357,-0.230224609,-0.033935547,1.265625,23.63862419,-1.625300288,31.50743675
2018-02-28 17:54:54.1,0.620946586,-0.358135402,0.5410707,-0.081542969,0.076904297,1.120361328,24.77261734,-1.442271471,31.40751266
2018-02-28 17:54:54.4,-0.05802903,0.502822697,1.583479166,-0.026855469,0.324951172,0.89453125,26.251688,-1.011785865,30.77632332
2018-02-28 17:54:54.6,0.60391897,-0.516704917,0.475088745,0.177246094,0.234863281,0.331542969,25.86228752,-1.093491197,30.68480873
2018-02-28 17:54:54.8,-0.278855741,-0.218189806,-0.515704811,0.064208984,0.08203125,0.993652344,24.97889328,-1.584949255,31.02503395
2018-02-28 17:54:55.0,0.242614567,-0.203290656,0.262243718,0.062988281,0.064208984,1.139648438,25.27295876,-1.125928164,30.88377762
2018-02-28 17:54:55.2,-0.343241364,0.569336772,0.967824996,-0.113525391,0.241699219,0.850341797,25.7941494,-1.326836348,31.04639626
2018-02-28 17:54:55.5,0.234100759,-0.322483867,-0.071922958,0.246582031,0.104980469,0.372070313,25.92516327,-1.345531583,31.03867912
2018-02-28 17:54:55.7,-0.269809812,-0.046317454,-0.680659711,-0.08984375,0.016601563,1.027587891,24.74325562,-1.786581516,31.72156906
2018-02-28 17:54:55.9,-0.551829517,0.860934436,-0.912660778,-0.14453125,0.033203125,1.090576172,23.36882401,-2.139421463,32.26787949
2018-02-28 17:54:56.1,0.120228671,-0.150611505,-0.286364317,-0.123535156,0.078125,1.508056641,23.55599785,-2.279662132,32.01586533
2018-02-28 17:54:56.4,0.647552192,-0.600778699,0.744337738,-0.199462891,0.016113281,1.263427734,23.99167252,-2.24982357,32.08987808
2018-02-28 17:54:56.6,0.647552192,-0.600778699,0.744337738,-0.199462891,0.016113281,1.263427734,23.99167252,-2.24982357,32.08987808
2018-02-28 17:54:56.8,-0.217662796,-0.068134069,0.969953418,-0.043945313,-0.046386719,1.022949219,24.48318291,-1.799858809,31.87346458
2018-02-28 17:54:57.0,-0.30812192,0.617226899,0.334611028,0.193115234,0.196533203,0.210693359,24.30451584,-1.723949552,31.70033455
2018-02-28 17:54:57.3,0.537404895,-0.433695376,-0.526347041,-0.057617188,0.154785156,0.860595703,23.0178318,-2.373378515,32.38870621
2018-02-28 17:54:57.5,-0.402837962,-0.236813739,-0.750366449,-0.103759766,0.189697266,0.971923828,21.70254707,-2.608859062,33.21502686
2018-02-28 17:54:57.7,0.21494472,-0.075051531,0.618759155,0.056396484,0.123046875,1.131347656,22.36594391,-2.229118586,33.18702316
2018-02-28 17:54:57.9,-0.177754343,0.59807086,0.496373266,-0.010253906,0.389160156,0.370117188,23.18260002,-1.925326109,32.47555542
2018-02-28 17:54:58.1,0.158008665,-0.510851681,0.188812196,0.083740234,0.262451172,0.952880859,23.1210804,-1.540260911,31.63075638
2018-02-28 17:54:58.4,-0.242139965,0.053719707,-0.688109279,-0.032958984,0.202636719,0.943115234,22.07108307,-2.084396362,31.91960526
2018-02-28 17:54:58.6,-0.603444397,0.37245512,-0.564127028,-0.123779297,0.047851563,1.102050781,21.37405396,-2.093610764,31.87505913
2018-02-28 17:54:58.8,0.253256828,0.012747038,0.005233364,-0.178955078,0.068603516,1.316894531,21.67424393,-1.958951116,31.42598534
2018-02-28 17:54:59.0,0.333605826,-0.30439204,0.534685373,-0.129638672,0.056640625,1.089599609,22.20033264,-1.993254662,31.7557888
2018-02-28 17:54:59.2,0.333605826,-0.30439204,0.534685373,-0.129638672,0.056640625,1.089599609,22.20033264,-1.993254662,31.7557888
2018-02-28 17:54:59.5,0.067017414,0.052123368,-0.153336182,0.058105469,0.161376953,1.090087891,23.05010986,-1.878666282,31.7440052
2018-02-28 17:54:59.7,-0.557150602,0.823154449,0.492648453,-0.1484375,0.532958984,0.669433594,23.87290192,-1.78699553,31.73457909
2018-02-28 17:54:59.9,0.560817838,-0.639090836,0.709218323,0.01171875,0.364257813,0.822998047,23.24441528,-2.139752626,31.45141411
2018-02-28 17:55:00.2,-0.171901107,-0.06334506,-0.271465153,-0.037841797,0.051513672,1.052246094,23.31350136,-2.137895823,31.63831902
2018-02-28 17:55:00.4,0.203770354,-0.177749246,-0.040528316,-0.060546875,0.119140625,1.109863281,23.65470695,-2.278441668,31.51221848
2018-02-28 17:55:00.6,-0.056964803,0.37245512,-0.294878125,0.003662109,0.251953125,0.302978516,24.78548431,-1.964784622,31.13571167
2018-02-28 17:55:00.8,0.236229211,-0.639622927,0.377712131,0.084472656,0.255859375,0.896972656,24.97526169,-1.713858962,31.11013222
2018-02-28 17:55:01.0,-0.41081965,0.064361952,-0.220914468,-0.0234375,0.102539063,1.158203125,23.69739723,-1.79718101,31.50310516
2018-02-28 17:55:01.3,-0.239479408,0.611373663,-0.752494872,-0.01953125,-0.041259766,1.103027344,22.53213692,-1.863838553,31.67967224
2018-02-28 17:55:01.5,0.18940331,-0.026097177,-0.182602376,-0.19921875,0.114990234,1.333007813,22.60070992,-1.775133371,31.54530144
2018-02-28 17:55:01.7,0.30646807,-0.501273692,0.578318596,-0.132080078,0.043457031,1.122558594,22.79853821,-1.704169154,31.7134285
2018-02-28 17:55:01.9,0.30646807,-0.501273692,0.578318596,-0.132080078,0.043457031,1.122558594,22.79853821,-1.704169154,31.7134285
2018-02-28 17:55:02.2,-0.02663439,-0.173492342,0.503822863,-0.032470703,0.110595703,1.081787109,23.67164421,-1.931460381,31.43449402
2018-02-28 17:55:02.4,-0.265020818,0.528896213,-0.128326893,0.076416016,0.132568359,0.123779297,24.08419037,-1.829230785,31.0735321
2018-02-28 17:55:02.6,0.466101825,-0.476264387,0.478281409,-0.030029297,0.179443359,0.879882813,22.84157181,-2.315572262,31.19820023
2018-02-28 17:55:02.8,-0.184671819,0.158013776,-0.362988532,-0.103271484,0.104736328,1.135742188,22.84825706,-1.994489074,31.16012383
2018-02-28 17:55:03.1,-0.398048937,0.14683941,0.017471952,0.080078125,0.267578125,0.781738281,22.9965744,-1.879653811,31.26747322
2018-02-28 17:55:03.3,0.126614034,0.13140814,-0.102785483,0.107910156,0.203125,0.204589844,23.40116501,-1.929816842,30.66429138
2018-02-28 17:55:03.5,0.082980797,0.057444494,-0.049042117,-0.100097656,0.177001953,1.065429688,23.29593277,-1.969947219,31.00862122
2018-02-28 17:55:03.7,-0.361865282,0.494308889,-0.271997273,-0.163574219,0.209228516,1.160644531,22.35393333,-2.002051592,31.69752312
2018-02-28 17:55:03.9,-0.388470918,-0.025565065,-0.398640066,-0.182861328,0.065673828,1.372314453,22.17220879,-1.74367249,31.97301865
2018-02-28 17:55:04.2,0.308596522,-0.780100644,0.498501688,-0.079101563,0.1796875,1.270751953,22.45573616,-1.679000497,31.91778946
2018-02-28 17:55:04.4,0.546450794,-0.21712558,-0.421520919,-0.056396484,-0.037841797,1.152587891,22.53958893,-1.343200445,31.59798241
2018-02-28 17:55:04.6,0.546450794,-0.21712558,-0.421520919,-0.056396484,-0.037841797,1.152587891,22.53958893,-1.343200445,31.59798241
2018-02-28 17:55:04.9,-0.507132053,0.823154449,0.279271334,-0.038818359,0.306152344,0.431396484,22.74964142,-1.074560404,31.06651115
2018-02-28 17:55:05.1,0.603386819,-0.432631165,0.56182313,-0.049072266,0.262939453,0.783935547,21.48799515,-1.427773356,31.46820831
2018-02-28 17:55:05.3,-0.232029825,-0.110703073,-0.378419787,-0.086425781,0.140136719,1.078613281,20.47867775,-1.852374911,31.65175438
2018-02-28 17:55:05.5,-0.63749963,0.428326935,-1.500645161,-0.063964844,-0.115966797,1.106933594,20.52903557,-2.33408761,31.52296638
2018-02-28 17:55:05.7,-0.404966414,0.535813689,0.905035734,-0.032958984,0.316650391,1.034423828,21.71307182,-1.7252388,31.55774879
2018-02-28 17:55:06.0,0.726836979,-0.504466355,0.395271868,0.168701172,0.165039063,0.362304688,22.66030121,-1.664253592,31.44776154
2018-02-28 17:55:06.2,-0.252782226,0.161206439,-0.375227123,-0.062988281,0.163085938,1.167480469,21.84542847,-1.757496715,32.18664551
2018-02-28 17:55:06.4,-0.347498238,0.59753871,-0.681723893,-0.133544922,-0.016601563,1.072753906,21.0505619,-1.6900599,32.5021286
2018-02-28 17:55:06.6,0.24580723,-0.404961318,-0.026161276,-0.177734375,0.124755859,1.373046875,21.41544914,-1.494079113,32.06545258
2018-02-28 17:55:06.8,0.402780443,-0.299070925,0.466042817,-0.099365234,0.028564453,1.092285156,21.85032845,-1.479325771,32.12955093
2018-02-28 17:55:07.1,-0.372507542,0.606584668,0.482006192,-0.067626953,0.117919922,0.849609375,22.48416901,-1.467523098,32.04301453
2018-02-28 17:55:07.3,-0.372507542,0.606584668,0.482006192,-0.067626953,0.117919922,0.849609375,22.48416901,-1.467523098,32.04301453
2018-02-28 17:55:07.5,0.668304563,-0.475732267,0.20264712,0.022949219,0.114257813,0.240234375,22.13342857,-1.884174705,32.52503586
2018-02-28 17:55:07.8,-0.195314065,-0.607164085,-0.33106178,0.008789063,0.011474609,1.179443359,21.42393112,-2.643589735,33.73752975
2018-02-28 17:55:08.0,-0.833849132,0.657135367,-0.646604478,0.009033203,-0.020996094,0.960205078,20.99930191,-3.109090567,34.15627289
2018-02-28 17:55:08.2,-0.491168648,0.48473087,-0.458236665,-0.056152344,-0.103027344,1.254394531,21.66037941,-2.771334887,33.66439438
2018-02-28 17:55:08.4,0.194724441,-0.138372913,-0.390126258,0.074951172,0.118652344,0.185791016,21.90330315,-2.35909915,33.27088928
2018-02-28 17:55:08.6,-0.120286204,-0.06228083,-0.637558579,-0.118164063,0.051025391,0.873779297,21.81170464,-2.455404282,33.23171234
2018-02-28 17:55:08.9,0.148962751,0.571997344,-0.787614286,-0.066894531,0.099609375,1.156982422,21.16655159,-2.816510916,33.33818436
2018-02-28 17:55:09.1,-0.617811441,0.139921948,-0.252309114,-0.037597656,0.044189453,1.231689453,21.50824165,-2.821333647,33.1477356
2018-02-28 17:55:09.3,0.697038651,-0.329933435,0.093031928,-0.040771484,0.132568359,1.303710938,22.6394062,-2.399098158,32.03068924
2018-02-28 17:55:09.5,0.528358996,-0.111767299,0.235105976,-0.051025391,0.122558594,1.075927734,23.54433823,-1.919278502,31.41267586
2018-02-28 17:55:09.7,-0.393792033,0.693851113,-0.129923224,0.032958984,0.091796875,0.526367188,23.83937645,-1.535422802,31.05607796
2018-02-28 17:55:10.0,-0.393792033,0.693851113,-0.129923224,0.032958984,0.091796875,0.526367188,23.83937645,-1.535422802,31.05607796
2018-02-28 17:55:10.2,0.444817334,-0.250648677,-0.009133675,0.041503906,0.251464844,0.609130859,23.50353241,-1.370369434,31.18423653
2018-02-28 17:55:10.4,-0.350158811,-0.1969053,-0.382676691,-0.096435547,0.15625,1.100585938,22.37704468,-1.522389293,31.01114082
2018-02-28 17:55:10.7,-0.132524788,0.406510323,-0.15599674,-0.242675781,0.188476563,1.188476563,21.76179123,-2.070099115,31.14828682
2018-02-28 17:55:10.9,-0.313975155,0.154821098,-0.406621754,-0.065917969,0.125488281,1.076416016,22.27037048,-1.798110485,31.12019157
2018-02-28 17:55:11.1,-0.39006725,0.648621559,-0.018711701,0.208496094,0.617675781,0.232666016,22.96317101,-1.864582181,31.23552895
2018-02-28 17:55:11.3,-0.120818309,-0.583218992,-0.37150234,-0.096435547,0.301757813,0.909667969,22.80256844,-1.917759538,31.60342407
2018-02-28 17:55:11.5,-0.266617149,0.383629501,-0.284767985,-0.2421875,-0.059814453,1.231201172,21.53033638,-2.670457602,32.72461319
2018-02-28 17:55:11.8,-0.574710369,0.490584105,-0.571044505,-0.131347656,0.010498047,1.302490234,20.94145584,-2.704491138,32.79468918
2018-02-28 17:55:12.0,0.717791021,-0.806174159,0.31545499,-0.377197266,0.098632813,1.141601563,21.32816505,-2.163592815,31.6104393
2018-02-28 17:55:12.2,0.568799555,-0.647604644,0.690594375,-0.053710938,0.178466797,1.184570313,22.06643867,-1.872905493,31.21428871
2018-02-28 17:55:12.4,-0.240011513,0.431519628,0.103142068,0.205322266,0.135009766,0.890869141,22.94299507,-1.356293082,30.89736938
2018-02-28 17:55:12.6,-0.240011513,0.431519628,0.103142068,0.205322266,0.135009766,0.890869141,22.94299507,-1.356293082,30.89736938
2018-02-28 17:55:12.9,-0.187332377,0.554969728,-0.195373073,0.2109375,0.470947266,0.305419922,22.78642654,-0.943003237,30.36820793
2018-02-28 17:55:13.1,0.131935149,-0.486906648,-0.747705877,0.016845703,0.420898438,0.940673828,22.08929825,-1.038465142,30.63394165
2018-02-28 17:55:13.3,-0.234690398,0.205903903,-0.471539497,-0.021240234,0.314453125,1.085205078,20.53081322,-1.398897171,31.12215424
2018-02-28 17:55:13.6,-0.285241097,0.457593143,-0.693430364,-0.071044922,0.218017578,1.036621094,19.99886894,-1.545211554,31.51272392
2018-02-28 17:55:13.8,0.006356588,0.212821364,0.611841679,-0.071044922,0.146728516,1.0234375,21.14596939,-1.520231724,31.2739296
2018-02-28 17:55:14.0,-0.170836881,0.560822964,0.587896645,-0.0078125,0.1875,1.009521484,22.20661926,-1.500247836,31.63414383
2018-02-28 17:55:14.2,0.119164445,0.042013232,-0.198565751,0.047607422,0.366210938,0.423828125,22.76920128,-1.342229486,31.09543991
2018-02-28 17:55:14.4,0.241018236,-0.749770224,-0.431098938,-0.115966797,0.065429688,0.837890625,22.36145592,-1.215814829,30.94010353
2018-02-28 17:55:14.7,-0.408159077,0.13672927,-0.583815217,-0.095947266,0.164550781,1.048339844,21.17744637,-1.682808161,31.50489616
2018-02-28 17:55:14.9,-0.434764713,0.604988337,-0.821137428,-0.157470703,-0.035644531,1.041015625,20.08727074,-1.91437149,32.09454346
2018-02-28 17:55:15.1,-0.470948368,-0.026097177,-0.25869447,-0.237304688,0.085205078,1.474365234,20.50184822,-1.673528433,32.15282059
2018-02-28 17:55:15.3,-0.470948368,-0.026097177,-0.25869447,-0.237304688,0.085205078,1.474365234,20.50184822,-1.673528433,32.15282059
2018-02-28 17:55:15.6,0.599662066,-0.48956719,0.342060596,-0.188232422,0.038085938,1.093994141,21.26241684,-1.480854034,31.64819336
2018-02-28 17:55:15.8,0.454395354,-0.38686949,0.768282771,-0.005859375,0.148925781,1.028076172,22.58571434,-1.184683204,31.9335556
2018-02-28 17:55:16.0,-0.122946762,0.205903903,0.16220656,-0.039794922,0.081298828,0.844726563,23.64435387,-1.089777827,31.47278214
2018-02-28 17:55:16.2,-0.419865549,0.768878996,0.571401119,-0.05078125,0.435791016,0.677734375,23.49048424,-1.155884743,31.24197578
2018-02-28 17:55:16.5,-0.624728918,0.304344714,-0.351814151,-0.1328125,0.064453125,1.111328125,22.0806694,-1.776895404,31.88420677
2018-02-28 17:55:16.7,-0.08250621,0.28039965,-0.242731094,-0.166992188,0.049804688,1.002197266,20.66687965,-2.557766438,32.53580475
2018-02-28 17:55:16.9,0.045200806,-0.120813213,-0.293281794,-0.263427734,0.023925781,1.088378906,19.9647541,-2.756369352,33.05708313
2018-02-28 17:55:17.1,0.519313037,-0.357603282,0.250537246,-0.114501953,0.105957031,1.12109375,19.83195877,-2.489157915,32.64722824
2018-02-28 17:55:17.3,0.374578476,-0.261290908,0.272885978,-0.088378906,0.125488281,0.989501953,20.15462875,-2.275388718,31.76809502
2018-02-28 17:55:17.6,0.154816002,0.049994919,0.12070179,-0.097900391,0.281738281,0.871582031,20.98464012,-1.82031095,32.02947617
2018-02-28 17:55:17.8,-0.419865549,-0.083565332,0.10580264,-0.166748047,0.133789063,1.058349609,21.36271286,-1.740311265,32.37639236
2018-02-28 17:55:18.0,-0.307589799,0.716731966,0.243087664,0.036132813,0.097167969,0.644287109,21.8081398,-1.676311493,32.24048996
2018-02-28 17:55:18.2,-0.307589799,0.716731966,0.243087664,0.036132813,0.097167969,0.644287109,21.8081398,-1.676311493,32.24048996
2018-02-28 17:55:18.5,0.125549808,-0.257034004,-0.349153608,-0.135498047,0.171386719,1.102783203,22.02151299,-1.625111699,31.99395561
2018-02-28 17:55:18.7,0.103733182,-0.053234916,-0.411942869,-0.149902344,-0.018798828,0.932617188,22.19221115,-1.300089359,31.38328934
2018-02-28 17:55:18.9,0.150559098,-0.013858588,0.107398972,-0.114013672,0.166259766,0.90234375,22.18580055,-1.608196497,31.03256989
2018-02-28 17:55:19.1,-0.143699139,0.22399573,-0.263483465,-0.116943359,0.126464844,1.0078125,21.7517662,-1.712651014,31.57886887
2018-02-28 17:55:19.4,-0.209681109,0.020728728,-0.265611917,-0.225585938,-0.006347656,0.958496094,20.97563171,-2.222308397,32.01590729
2018-02-28 17:55:19.6,-0.068139166,0.104270399,-0.206015319,-0.153076172,0.064453125,1.090576172,19.78284836,-2.488003016,32.22772598
2018-02-28 17:55:19.8,0.266559631,-0.277786404,-0.154932514,-0.196044922,0.050292969,1.131103516,19.54346657,-2.274464846,32.2593689
2018-02-28 17:55:20.0,0.20483458,-0.486374527,0.007893926,-0.227050781,0.080810547,1.075683594,20.06680489,-2.103634357,31.73343277
2018-02-28 17:55:20.2,0.401184112,-0.359731734,0.644832671,-0.3125,0.148193359,0.906494141,21.05735016,-1.682907462,31.17487144
