datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-02-28 17:57:58.10,-0.192041859,-0.04049794,-0.065920122,-0.137451172,-0.020751953,0.946044922,6.382445335,-6.358346939,32.91472626
2018-02-28 17:57:58.30,-0.206408888,-0.062846668,-0.051553085,-0.146484375,-0.059326172,0.936523438,6.392674923,-6.364958763,32.94678116
2018-02-28 17:57:58.50,-0.205344677,-0.09849821,6.18E-05,-0.153320313,-0.090820313,0.941894531,6.400858879,-6.370248318,32.97242355
2018-02-28 17:57:58.80,-0.190977633,-0.124571726,0.054869421,-0.151367188,-0.107910156,0.982177734,6.550374508,-6.232448578,33.13075256
2018-02-28 17:57:59.00,0.029649109,-0.045234282,-0.006171146,-0.152099609,-0.090087891,0.959960938,6.384049892,-6.264240265,32.98178864
2018-02-28 17:57:59.20,0.109998107,0.024472464,0.01617758,-0.107177734,-0.037841797,0.993164063,6.679896355,-6.005610943,32.72480392
2018-02-28 17:57:59.40,0.049706295,0.002591851,-0.02056258,-0.137451172,-0.042724609,0.981201172,6.487667084,-5.940738678,32.51921844
2018-02-28 17:57:59.60,-0.008094119,-0.002144218,0.052114293,-0.141113281,-0.015869141,0.964111328,6.476852417,-5.888841152,32.35474777
2018-02-28 17:57:59.90,-0.016207729,0.02698772,-0.034305125,-0.128662109,-0.052978516,0.977783203,6.468200684,-5.847322941,32.08536148
2018-02-28 17:58:00.10,-0.016207729,0.02698772,-0.034305125,-0.128662109,-0.052978516,0.977783203,6.468200684,-5.847322941,32.08536148
2018-02-28 17:58:00.30,-0.030357318,-0.007935762,-0.029324174,-0.132568359,-0.045410156,0.975585938,6.604248047,-5.814108372,32.00766373
2018-02-28 17:58:00.50,0.096042499,0.025490057,0.037332334,-0.147949219,-0.073974609,0.998291016,6.856054783,-5.787536621,31.94550514
2018-02-28 17:58:00.80,0.049588528,-0.036919739,0.075898841,-0.134033203,-0.058349609,0.988769531,6.914531231,-6.050341606,32.03359222
2018-02-28 17:58:01.00,0.021390514,-0.03031791,0.008639343,-0.140380859,-0.028320313,0.983886719,6.818343639,-6.260585785,32.37968826
2018-02-28 17:58:01.20,0.008412108,0.02389957,0.009469748,-0.138671875,-0.050537109,0.982666016,6.741393566,-6.144718647,32.38093948
2018-02-28 17:58:01.40,-0.009965762,0.01813077,-0.002702122,-0.143798828,-0.036621094,0.963867188,6.536864758,-6.194056034,32.10631561
2018-02-28 17:58:01.60,-0.03465157,0.013539559,-0.026524376,-0.137939453,-0.062988281,0.975830078,6.659179211,-6.23352623,32.16223907
2018-02-28 17:58:01.90,0.032926723,-0.004020154,0.043182369,-0.179443359,-0.098388672,1.011474609,6.757030964,-6.123071194,32.20697784
2018-02-28 17:58:02.10,0.084541634,0.099741794,-0.030249164,-0.174072266,-0.030517578,0.977539063,7.264218807,-5.750644684,32.24277115
2018-02-28 17:58:02.30,0.176064998,-0.180681527,0.10118264,-0.191894531,-0.052734375,1.112548828,8.384812355,-5.452703476,32.40921783
2018-02-28 17:58:02.50,0.148927256,-0.176956743,0.323073566,-0.234863281,-0.019287109,1.137451172,10.42503738,-4.646225452,32.12893677
2018-02-28 17:58:02.80,0.148927256,-0.176956743,0.323073566,-0.234863281,-0.019287109,1.137451172,10.42503738,-4.646225452,32.12893677
2018-02-28 17:58:03.00,0.479901254,-0.146626323,0.909993708,-0.111816406,-0.028320313,0.913818359,12.91503048,-4.001042843,32.04252243
2018-02-28 17:58:03.20,0.081881076,-0.186534762,0.4300282,-0.110839844,0.077148438,0.888183594,14.90702438,-3.626928091,32.11120605
2018-02-28 17:58:03.40,-0.03465157,0.018860687,0.314027667,-0.081542969,0.097167969,0.906494141,17.35843277,-3.327636242,32.02833939
2018-02-28 17:58:03.70,-0.187367871,0.243944272,0.253898919,-0.083496094,0.155029297,0.851318359,19.60549545,-2.946171522,31.54860878
2018-02-28 17:58:03.90,-0.131496057,0.016732235,-0.251075864,-0.045898438,0.061767578,0.96875,20.40236664,-2.498968363,31.57826233
2018-02-28 17:58:04.10,-0.111275777,0.2774674,-0.587371051,-0.055419922,0.168457031,1.045410156,20.1820488,-2.283237219,31.60198402
2018-02-28 17:58:04.30,0.019091796,-0.044460706,-0.230323479,-0.116699219,0.135009766,1.305175781,20.86360931,-2.110652208,31.48315048
2018-02-28 17:58:04.50,0.094119668,-0.664371848,0.929681838,0.012695313,0.092773438,1.204589844,21.55182457,-1.830553055,31.3880825
2018-02-28 17:58:04.80,-0.077220574,0.149760365,-0.014285787,0.028320313,0.012451172,1.03125,22.10239792,-2.032567501,31.58765411
2018-02-28 17:58:05.00,-0.268248975,0.317907959,0.231550217,-0.041992188,0.222167969,0.698730469,22.9717617,-1.626054049,31.05824852
2018-02-28 17:58:05.20,0.391038477,-0.51218766,0.434285104,0.049072266,0.098632813,0.708007813,23.52428436,-1.442874432,30.91034889
2018-02-28 17:58:05.40,0.391038477,-0.51218766,0.434285104,0.049072266,0.098632813,0.708007813,23.52428436,-1.442874432,30.91034889
2018-02-28 17:58:05.70,0.059000239,0.035356175,0.08628349,0.055664063,0.091308594,1.033203125,22.6795845,-1.438362002,31.06765366
2018-02-28 17:58:05.90,-0.176193506,0.675487578,-0.765096605,0.040527344,0.11328125,1.046142578,22.2897625,-1.576783419,31.05568504
2018-02-28 17:58:06.10,-0.107550994,0.268953592,-0.278745711,-0.082275391,0.05078125,1.284912109,22.83571625,-1.545489192,31.45954895
2018-02-28 17:58:06.30,0.345808893,-0.61488533,0.113953337,-0.091064453,0.024414063,1.268310547,22.98654175,-1.804516315,32.05826569
2018-02-28 17:58:06.60,0.212248653,0.040145189,-0.143057019,-0.015380859,-0.005371094,0.940429688,23.39313889,-1.869706869,31.84817505
2018-02-28 17:58:06.80,-0.255478293,0.262036115,-0.281406283,0.013183594,0.124511719,1.118408203,22.71763611,-1.921859264,32.23135376
2018-02-28 17:58:07.00,-0.296983063,0.416348755,-0.258525431,0.046142578,0.110839844,1.213378906,22.60614014,-1.963581204,32.5378952
2018-02-28 17:58:07.20,0.272377372,-0.20462659,0.273054987,-0.043457031,0.008300781,1.335693359,23.37475586,-1.854927421,32.78313065
2018-02-28 17:58:07.50,0.039312072,-0.108314216,0.192706004,-0.092773438,0.030761719,1.059570313,23.56074333,-1.910035729,32.97931671
2018-02-28 17:58:07.70,-0.148523659,0.06728293,-0.017478462,-0.068359375,0.065429688,0.879882813,24.13843918,-1.812091112,32.99845505
2018-02-28 17:58:07.90,0.160633728,-0.135451958,-0.154231384,0.139892578,0.234130859,0.393798828,24.60059547,-1.733735442,32.73814011
2018-02-28 17:58:08.10,0.160633728,-0.135451958,-0.154231384,0.139892578,0.234130859,0.393798828,24.60059547,-1.733735442,32.73814011
2018-02-28 17:58:08.40,0.283551723,-0.267415851,-0.012157337,-0.002685547,0.095458984,0.987304688,24.255476,-1.813082099,32.80551147
2018-02-28 17:58:08.60,0.187771469,-0.116828017,-0.18562603,0.03125,0.122802734,1.086425781,23.26453781,-2.018590689,32.85940933
2018-02-28 17:58:08.80,-0.344341069,0.500954688,-0.530434966,-0.006835938,0.014648438,1.046142578,22.90069199,-2.040966272,32.90252686
2018-02-28 17:58:09.00,-0.205459699,0.177430212,0.075109124,-0.071533203,0.102050781,1.400390625,23.61039734,-1.916835546,32.79920959
2018-02-28 17:58:09.20,-0.42681852,0.455725104,0.322541445,0.05078125,0.315429688,0.615234375,24.75003624,-1.675499678,32.99217987
2018-02-28 17:58:09.50,0.535773098,-0.554224551,0.569973767,0.000976563,0.243164063,0.843994141,25.51877975,-1.624462247,32.45749283
2018-02-28 17:58:09.70,0.239386395,-0.203562364,-0.027056489,0.135498047,0.088623047,0.741699219,25.84783745,-1.58363235,32.02974319
2018-02-28 17:58:09.90,-0.335295171,0.141778678,-0.181369126,0.029052734,0.149658203,1.052001953,25.11030197,-1.692999721,32.51441956
2018-02-28 17:58:10.10,-0.412983596,0.722845614,-0.627811611,-0.055908203,-0.006591797,0.922119141,24.66324234,-1.638462305,32.90216064
2018-02-28 17:58:10.40,0.187239364,-0.351489633,0.224632755,-0.131591797,0.111083984,1.327392578,25.02043724,-1.878894806,33.21235275
2018-02-28 17:58:10.60,0.021752359,-0.51271975,0.231550217,-0.104980469,-0.027587891,1.073974609,25.16322517,-2.071240902,33.59832001
2018-02-28 17:58:10.80,0.021752359,-0.51271975,0.231550217,-0.104980469,-0.027587891,1.073974609,25.16322517,-2.071240902,33.59832001
2018-02-28 17:58:11.00,-0.046358045,0.080053627,0.005934489,-0.005859375,-0.013427734,0.975341797,26.13526726,-2.367148876,33.35584259
2018-02-28 17:58:11.30,-0.288469255,0.411559761,0.209201485,-0.009033203,0.061767578,0.756591797,26.34102631,-2.319812775,33.02404785
2018-02-28 17:58:11.50,0.668801248,-0.581362247,0.556138813,0.1640625,0.089599609,0.694824219,25.64782143,-1.997881413,32.89642715
2018-02-28 17:58:11.70,0.232468933,-0.08383704,-0.062175918,0.023193359,0.026855469,0.971191406,24.37841415,-2.024398804,33.06995392
2018-02-28 17:58:11.90,0.008449545,-0.133855626,0.25549528,-0.133544922,0.134521484,0.979248047,24.79257584,-2.045612812,33.07096481
2018-02-28 17:58:12.10,-0.064449877,0.106659256,0.080430247,-0.114257813,0.118408203,0.858886719,25.26687431,-2.204615355,33.48521042
2018-02-28 17:58:12.40,-0.221955195,0.28810963,0.257091612,0.044921875,0.22265625,0.783691406,26.0752182,-1.905723572,33.40316772
2018-02-28 17:58:12.60,0.339423537,-0.381287932,0.293807387,0.078125,0.223876953,0.792724609,26.43595695,-1.666610122,33.33753586
2018-02-28 17:58:12.80,0.149459362,-0.272736996,-0.24681896,-0.103027344,0.066894531,0.962646484,25.43782806,-1.617350578,33.42284012
2018-02-28 17:58:13.00,-0.342212617,0.233302042,-0.690068781,-0.093017578,0.030761719,1.039306641,24.06744957,-1.719974279,33.62889862
2018-02-28 17:58:13.20,-0.375203609,0.498294115,0.159182906,-0.056152344,0.076171875,1.329345703,24.40083504,-1.80207324,33.65593338
2018-02-28 17:58:13.50,-0.375203609,0.498294115,0.159182906,-0.056152344,0.076171875,1.329345703,24.40083504,-1.80207324,33.65593338
2018-02-28 17:58:13.70,0.533644676,-0.280186564,0.355532438,-0.173583984,0.0234375,1.297119141,24.81051254,-2.151814938,33.6775589
2018-02-28 17:58:13.90,0.030798273,-0.025836769,0.147476435,-0.183349609,0.189941406,1.024902344,25.2812233,-2.573639631,33.83267212
2018-02-28 17:58:14.20,0.089862764,-0.215800956,0.082558699,-0.037109375,0.089355469,0.921142578,25.65779114,-2.485005379,33.68113708
2018-02-28 17:58:14.40,-0.082009584,0.22585246,-0.230323479,0.069824219,0.319580078,0.666992188,25.67310715,-2.414098024,33.55990982
2018-02-28 17:58:14.60,0.013770672,-0.046589158,0.236339226,-0.068115234,0.122558594,1.514648438,25.3994236,-2.215340853,33.3251152
2018-02-28 17:58:14.80,0.396891713,-0.492499471,0.464615524,-0.010742188,0.074951172,1.155273438,26.32422638,-2.198366404,32.86165619
2018-02-28 17:58:15.00,0.283551723,0.046530537,0.912654221,-0.001464844,0.221679688,1.047851563,26.77813148,-2.326818228,33.31776428
2018-02-28 17:58:15.30,-0.546543837,0.497761965,-0.012157337,-0.026123047,0.169677734,0.755126953,26.71234894,-2.145517111,32.99358749
2018-02-28 17:58:15.50,0.436800152,-0.284975559,0.186320648,0.057861328,0.235839844,0.620849609,26.94566154,-1.716413736,32.18299484
2018-02-28 17:58:15.70,0.26013878,-0.369581461,-0.115919277,-0.152587891,0.050537109,0.935302734,26.27449799,-1.799224734,32.08576965
2018-02-28 17:58:15.90,-0.013899181,-0.032754231,-0.458599776,-0.017089844,0.047851563,0.902832031,24.45084763,-1.865473628,32.00799179
2018-02-28 17:58:16.10,-0.013899181,-0.032754231,-0.458599776,-0.017089844,0.047851563,0.902832031,24.45084763,-1.865473628,32.00799179
2018-02-28 17:58:16.40,-0.268781096,0.363137513,-0.855555773,-0.110839844,0.141845703,0.988525391,23.56380463,-1.918472648,32.22139359
2018-02-28 17:58:16.60,-0.312946439,0.160402611,-0.238305181,-0.09765625,0.153076172,1.387451172,23.71198082,-1.676809311,31.97867775
2018-02-28 17:58:16.80,0.472451687,-0.412150472,0.022429978,-0.108154297,-0.020996094,1.140625,23.97349167,-1.625509977,31.9223175
2018-02-28 17:58:17.10,0.219166115,-0.123213366,0.52208364,-0.008544922,0.129394531,0.996337891,24.46863747,-1.442439198,31.73941612
2018-02-28 17:58:17.30,-0.538562119,0.256715,-0.421884,-0.047607422,0.211425781,1.177978516,23.14912987,-1.722076416,32.14434433
2018-02-28 17:58:17.50,-0.300175726,0.413688213,-0.542141438,-0.065917969,0.076904297,1.221679688,22.37945938,-1.945786119,32.46828842
2018-02-28 17:58:17.70,0.476176471,-0.485049903,0.285293579,-0.144042969,0.029296875,1.350341797,22.62153625,-1.840691447,32.45181656
2018-02-28 17:58:17.90,0.271845251,-0.244002923,0.71736896,0.004638672,0.096679688,1.173583984,22.95816612,-1.614584446,32.43864059
2018-02-28 17:58:18.20,-0.062321421,0.41102764,-0.011625226,0.013427734,0.0703125,0.82421875,23.94231415,-1.433698773,32.0146637
2018-02-28 17:58:18.40,0.149459362,0.003961534,-0.251075864,0.009277344,0.228271484,0.384033203,24.5866642,-1.288990259,31.81329346
2018-02-28 17:58:18.60,0.058468126,-0.487178355,-0.076542951,-0.035644531,0.204833984,0.929443359,24.38730049,-1.599317193,32.06563568
2018-02-28 17:58:18.80,0.058468126,-0.487178355,-0.076542951,-0.035644531,0.204833984,0.929443359,24.38730049,-1.599317193,32.06563568
2018-02-28 17:58:19.10,-0.082009584,-0.004552267,-0.441040039,-0.083740234,0.102050781,1.12890625,22.94108963,-1.705547571,32.26750946
2018-02-28 17:58:19.30,-0.306028962,0.474881142,-0.558636963,-0.028808594,-0.028076172,1.122070313,22.78490257,-1.790531874,32.15338135
2018-02-28 17:58:19.50,0.278230608,0.146035582,-0.103680693,-0.142822266,0.054931641,1.307128906,23.08885956,-1.574456692,31.78645515
2018-02-28 17:58:19.70,0.355919033,-0.457380027,0.699809253,-0.065185547,0.111816406,1.174804688,23.04608727,-1.401596546,32.04416275
2018-02-28 17:58:20.00,0.478304923,0.144439235,-0.110598162,0.028076172,0.047119141,0.905517578,23.72671318,-1.263308525,31.97470474
2018-02-28 17:58:20.20,-0.210248709,0.622808456,-0.758179188,0.037841797,0.122070313,0.936035156,22.84152603,-1.294709325,31.91913795
2018-02-28 17:58:20.40,-0.407662481,0.151888818,-0.475627363,-0.1171875,0.114746094,1.120849609,22.13337708,-1.461861253,32.01249695
2018-02-28 17:58:20.60,0.098908678,-0.030625783,0.175146282,-0.105957031,0.100341797,1.240234375,22.5676403,-1.453551531,31.94937325
2018-02-28 17:58:20.80,0.440524936,-0.110442661,0.579019666,-0.238037109,0.089355469,1.184814453,22.91505051,-1.73096621,31.89887428
2018-02-28 17:58:21.10,-0.179918304,0.007154209,0.042650256,-0.019287109,0.091064453,0.978271484,22.90704155,-2.094929218,32.13409805
2018-02-28 17:58:21.30,-0.587516487,0.424862564,0.428963959,-0.083496094,0.283691406,0.955566406,23.61547661,-2.102037191,31.77102852
2018-02-28 17:58:21.50,-0.587516487,0.424862564,0.428963959,-0.083496094,0.283691406,0.955566406,23.61547661,-2.102037191,31.77102852
2018-02-28 17:58:21.80,0.602287173,-0.427581728,0.39916566,0.001708984,0.202392578,0.558349609,24.18222618,-1.681629777,31.61838531
2018-02-28 17:58:22.00,0.166486964,-0.112571113,-0.283534735,-0.067382813,0.143066406,0.960449219,22.77703094,-1.771397591,31.77189636
2018-02-28 17:58:22.20,0.02388081,-0.054038733,-0.53415978,-0.08984375,0.093994141,1.005859375,21.65287399,-1.985243082,32.44595337
2018-02-28 17:58:22.40,-0.423093736,0.445082843,-0.691132963,-0.127929688,0.043701172,1.067138672,21.61136246,-1.730225682,32.70957565
2018-02-28 17:58:22.60,-0.125110716,0.196586266,0.080430247,0.014892578,0.314208984,0.873779297,22.29299545,-1.526211739,32.5070343
2018-02-28 17:58:22.90,0.558653951,-0.250388265,0.394376665,0.049072266,0.203369141,0.651367188,22.83830261,-1.647063136,32.48281479
2018-02-28 17:58:23.10,-0.014431294,0.034291949,-0.017478462,-0.018554688,0.119628906,1.031494141,22.13079834,-1.743744254,32.46343994
2018-02-28 17:58:23.30,0.022284472,0.597267032,-0.35962683,-0.164550781,0.213134766,1.063964844,20.70698166,-1.821089149,32.72356415
2018-02-28 17:58:23.50,-0.23206532,0.219467103,-0.590031564,-0.150390625,0.186279297,1.341796875,20.28277206,-1.456871271,32.65604019
2018-02-28 17:58:23.70,0.587920129,-0.264755309,0.37841329,-0.165771484,0.068603516,1.182128906,20.37231255,-1.023465753,32.05076981
2018-02-28 17:58:24.00,0.436268032,-0.556352973,0.845608056,-0.229003906,0.070556641,1.065673828,21.30175591,-0.960803866,31.70436668
2018-02-28 17:58:24.20,0.436268032,-0.556352973,0.845608056,-0.229003906,0.070556641,1.065673828,21.30175591,-0.960803866,31.70436668
2018-02-28 17:58:24.40,0.029201936,-0.318498671,1.046214581,-0.045898438,0.293457031,0.962646484,22.47421837,-1.194736838,32.1163063
2018-02-28 17:58:24.70,-0.307093203,0.442954391,0.600836277,0.054443359,0.225830078,0.770507813,23.55515671,-1.523914456,32.30804443
2018-02-28 17:58:24.90,0.550672233,-0.27646178,0.191641778,0.033203125,0.048339844,0.734375,24.84881401,-1.503194094,32.04799652
2018-02-28 17:58:25.10,-0.018688194,-0.19983758,-0.033973951,-0.079101563,0.095703125,0.994384766,25.45483208,-1.344586492,31.42652321
2018-02-28 17:58:25.30,-0.307093203,0.632386446,-1.148217559,-0.055664063,0.126220703,0.918457031,23.08027267,-1.359731674,31.34278107
2018-02-28 17:58:25.50,-0.390102744,0.306201458,-0.638453841,-0.199951172,0.153320313,1.165527344,21.6095314,-1.51387918,31.96485138
2018-02-28 17:58:25.80,0.204799071,-0.488774687,0.302321196,-0.093505859,0.101806641,1.351318359,21.86262512,-1.495165825,32.18688202
2018-02-28 17:58:26.00,0.196285278,-0.042332258,0.783350885,-0.077392578,-0.022216797,1.087402344,21.77916336,-1.480195165,32.50231934
2018-02-28 17:58:26.20,-0.534305215,0.299816132,-0.116983503,-0.1796875,-0.061279297,0.834960938,21.85536194,-1.326187372,32.34122849
2018-02-28 17:58:26.40,0.518213391,-0.400444001,0.208669379,0.026855469,0.137695313,0.473388672,21.77335167,-1.345012426,32.07454681
2018-02-28 17:58:26.60,-0.034119457,-0.349361181,-0.107937597,-0.145507813,-0.060791016,0.984375,20.56399345,-1.360072494,31.99901199
2018-02-28 17:58:26.90,-0.169808164,0.439229608,-1.36531949,-0.095214844,-0.111816406,1.048339844,20.31135178,-1.3721205,32.07639694
2018-02-28 17:58:27.10,-0.169808164,0.439229608,-1.36531949,-0.095214844,-0.111816406,1.048339844,20.31135178,-1.3721205,32.07639694
2018-02-28 17:58:27.30,-0.076156348,0.12900798,-0.486269623,-0.006103516,0.085449219,1.27734375,20.96705055,-1.097696424,31.86268044
2018-02-28 17:58:27.60,0.240982726,-0.274333328,0.400761992,-0.048095703,0.079589844,1.032958984,21.34864044,-1.162219644,31.96733284
2018-02-28 17:58:27.80,0.063789248,0.089099541,0.404486805,-0.045166016,0.228027344,0.999755859,22.08281898,-1.21383822,31.49980354
2018-02-28 17:58:28.00,-0.09371607,0.4009175,-0.687408209,-0.063232422,0.100585938,1.236572266,20.95453644,-1.68122685,32.50390625
2018-02-28 17:58:28.20,-0.07349579,-0.264223188,-0.022267476,-0.118652344,0.108398438,1.295898438,20.62378502,-1.629043937,32.48031235
2018-02-28 17:58:28.40,0.641131401,-0.336590499,0.203880355,-0.061767578,0.030029297,1.184082031,21.07402802,-1.445266366,31.77237511
2018-02-28 17:58:28.70,0.420836776,-0.093947172,0.293275267,-0.076171875,0.031738281,1.028808594,21.57719231,-1.156213045,31.34383774
2018-02-28 17:58:28.90,-0.470451742,0.259907693,0.251770496,-0.091308594,0.252685547,1.057861328,22.98050308,-0.782939196,30.86319542
2018-02-28 17:58:29.10,0.510231674,-0.346700639,0.252834707,0.175537109,0.269042969,0.405517578,24.10315323,-0.626351357,30.47868156
2018-02-28 17:58:29.30,0.298450887,-0.432370752,-0.088781543,0.037109375,0.261962891,0.968261719,23.28564835,-0.785143614,30.5845089
2018-02-28 17:58:29.50,-0.397552341,0.127411634,-0.323975295,0.053222656,0.202636719,1.063964844,21.2019558,-1.622333765,31.3582325
2018-02-28 17:58:29.80,-0.397552341,0.127411634,-0.323975295,0.053222656,0.202636719,1.063964844,21.2019558,-1.622333765,31.3582325
2018-02-28 17:58:30.00,-0.434268087,0.641964495,-0.819904208,-0.085205078,-0.012207031,1.112792969,20.6787529,-1.581929564,31.977211
2018-02-28 17:58:30.20,-0.243771821,0.023117587,-0.095166892,-0.178710938,0.093261719,1.527832031,20.97503281,-1.691637397,32.19676971
2018-02-28 17:58:30.50,0.271313131,-0.486646235,0.520487309,-0.212158203,-0.030029297,1.055664063,21.35502625,-1.637372375,32.37241745
2018-02-28 17:58:30.70,0.295790315,-0.08702971,0.608285844,-0.066894531,0.022460938,1.076660156,21.94495964,-1.593960404,32.2373085
2018-02-28 17:58:30.90,-0.089991271,0.208824858,-0.201057285,-0.103515625,0.194091797,1.167480469,21.41612434,-1.559230804,32.12922287
2018-02-28 17:58:31.10,0.103165582,0.473284811,-0.819904208,-0.116455078,0.167480469,1.018798828,20.13524246,-1.673478484,31.90494156
2018-02-28 17:58:31.30,0.029201936,-0.271672755,0.035732791,-0.237548828,0.170654297,1.235839844,20.1113205,-1.338782787,32.00114059
2018-02-28 17:58:31.60,0.237790048,-0.607967913,0.247513592,-0.112548828,0.133056641,1.155029297,20.52108765,-1.071026206,31.80247498
2018-02-28 17:58:31.80,0.248964414,-0.254645169,0.359257221,0.018310547,0.052001953,0.959228516,21.27780724,-0.856820941,32.05698013
2018-02-28 17:58:32.00,-0.323588699,0.196586266,-0.436251044,0.03125,-0.078369141,0.9921875,22.31208992,-0.685456753,31.98495865
2018-02-28 17:58:32.20,0.110615149,0.368458629,0.372560054,-0.016601563,0.047607422,0.522216797,23.28248596,-0.832427919,31.7895298
2018-02-28 17:58:32.40,0.110615149,0.368458629,0.372560054,-0.016601563,0.047607422,0.522216797,23.28248596,-0.832427919,31.7895298
2018-02-28 17:58:32.70,0.286744416,-0.559545636,0.236339226,-0.003173828,0.109863281,0.885986328,22.91505051,-0.950004816,32.04662323
2018-02-28 17:58:32.90,0.055807564,0.018860687,-0.250543743,-0.080322266,0.041992188,0.853515625,21.76329041,-0.902035117,32.11448669
2018-02-28 17:58:33.10,-0.27357012,0.529156625,-0.365480065,-0.160400391,0.025878906,1.200927734,20.69891357,-1.147721887,32.72002792
2018-02-28 17:58:33.40,-0.217166185,0.242880061,-0.284066856,-0.233154297,0.030273438,0.988525391,20.70522499,-0.776146233,32.65320969
2018-02-28 17:58:33.60,-0.186835766,0.335467666,0.155990228,-0.12890625,0.107177734,0.99609375,21.28215027,-0.47888574,32.18631744
2018-02-28 17:58:33.80,0.385717332,-0.206755042,0.623185039,0.128173828,0.239013672,0.523681641,22.45853424,-0.383108586,31.39936638
2018-02-28 17:58:34.00,0.194156826,-0.433434963,0.319348782,0.030761719,0.302734375,0.831054688,22.97073364,-0.306486875,30.76980591
2018-02-28 17:58:34.20,-0.208120272,-0.350425422,-0.413370192,0.063476563,0.232177734,0.95703125,21.6648674,-0.529251993,30.54178238
2018-02-28 17:58:34.50,-0.411919385,0.531817198,-0.898124754,0.028320313,-0.041992188,1.088134766,19.90533066,-0.991526604,30.77280045
2018-02-28 17:58:34.70,-0.336359382,0.259907693,-0.604930758,-0.189208984,0.049316406,1.195068359,19.21254539,-1.07728374,31.23324013
2018-02-28 17:58:34.90,0.365497053,-0.462701172,0.299128503,-0.183349609,0.116210938,1.24609375,19.8020668,-1.003858209,30.91252899
2018-02-28 17:58:35.10,0.365497053,-0.462701172,0.299128503,-0.183349609,0.116210938,1.24609375,19.8020668,-1.003858209,30.91252899
2018-02-28 17:58:35.40,0.246303856,-0.446737796,0.518890977,-0.019287109,0.029541016,1.056640625,20.84556007,-0.945117831,30.93158531
2018-02-28 17:58:35.60,0.037183624,0.237558931,0.366706789,0.072509766,0.075927734,0.986328125,21.96629143,-1.040156722,31.49808121
2018-02-28 17:58:35.80,-0.253881931,0.565340281,0.574762762,-0.04296875,0.153076172,0.912841797,22.43397141,-0.690094113,31.26221657
2018-02-28 17:58:36.00,0.210120201,-0.090754502,0.055420954,0.041259766,0.172607422,0.676025391,22.52217674,-0.410044044,31.07352448
2018-02-28 17:58:36.30,-0.69340688,0.429119468,-0.891207278,-0.176513672,0.047119141,1.081054688,20.44820976,-0.896160245,31.74944496
2018-02-28 17:58:36.50,-0.441717684,0.151888818,-0.400599509,-0.1328125,0.10546875,1.151123047,18.7890377,-1.285053253,32.15237045
2018-02-28 17:58:36.70,0.609736741,-0.411618352,0.063402645,-0.145996094,-0.060058594,1.291015625,18.46248055,-1.170073867,32.19908524
2018-02-28 17:58:36.90,0.625700116,-0.418535829,0.493349582,-0.085205078,-0.073730469,1.130859375,19.48795319,-0.794027865,31.68520546
2018-02-28 17:58:37.10,0.452231407,0.100273907,0.795589507,0.080078125,0.217041016,0.947998047,20.73723793,-0.635222316,31.41191483
